,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,3e-08,2e-08,"[212538. 212538. 211556. 210585. 209624. 208673. 207733. 206803. 205883.
 204974. 204075. 203187. 202309. 201440. 200583. 199736. 198899. 198072.
 197255. 196449. 195653. 194867. 194090. 193324. 192567. 191819. 191082.
 190355. 189637. 188929. 188230. 187541. 186861. 186190. 185528. 184875.
 184231. 183596. 182970. 182352. 181743. 181143. 180550. 179966. 179389.
 178822. 178263. 177711. 177168. 176630. 176103. 175583. 175071. 174566.
 174067. 173576. 173093. 172618. 172149. 171688. 171232. 170784. 170343.
 169909. 169481. 169058. 168643. 168234. 167831. 167433. 167042. 166657.
 166688. 166717. 166746. 166773. 166798. 166822. 166844. 166866. 166886.
 166905. 166685. 166468. 166253. 166041. 165830. 165624. 165419. 165218.
 165020. 164823. 164629. 164438. 164250. 164064. 163880. 163698. 163516.
 163338. 163162. 162988. 162815. 162645. 162478. 162313. 162150. 161989.
 161830. 161673. 161519. 161367. 161217. 161068. 160922. 160778. 160633.
 160492. 160353. 160216. 160079. 159944. 159810. 159677. 159545. 159416.
 159289. 159163. 159039. 158918. 158795. 158674. 158554. 158439. 158320.
 158208. 158096. 157981. 157870. 157760. 157652. 157546. 157442. 157340.
 157239. 157137. 157038. 156938. 156842. 156745. 156648. 156554. 156461.
 156368. 156277. 156186. 156096. 156008. 155921. 155837. 155753. 155669.
 155583. 155501. 155419. 155339. 155258. 155179. 155101. 155022. 154947.
 154872. 154798. 154725. 154650. 154578. 154508. 154437. 154366. 154296.
 154229. 154161. 154093. 154025. 153960. 153897. 153831. 153763. 153700.
 153638. 153577. 153515. 153456. 153395. 153337. 153280. 153222. 153165.
 153110. 153052. 152997. 152941. 152887. 152834. 152781. 152726. 152675.
 152622. 152571. 152518. 152467. 152416. 152365. 152317. 152267.]","[ 0.  0.  1.  1.  1.  2.  2.  2.  2.  3.  3.  3.  3.  4.  4.  4.  2.  3.
  3.  3.  3.  4.  3.  2.  3.  4.  4.  3.  2.  3.  1.  2.  3.  2.  2.  3.
  4.  5.  5.  3.  4.  4.  4.  5.  5.  5.  3.  4.  3.  7.  7.  6.  5.  6.
  7.  8.  8.  5.  6.  5.  5.  4.  3.  4.  5.  5.  5.  5.  4.  4.  4.  5.
  7.  8.  5.  5.  6.  7.  6.  5.  3.  3.  3.  2.  3.  4.  7.  7.  9.  8.
  8.  8.  8.  4.  5.  5.  6.  7. 10.  9.  9. 11. 14. 12. 12. 12. 11. 11.
 11. 11.  8.  5.  6.  7.  5.  6. 10. 10. 10.  9. 10. 11. 13. 15. 19. 17.
 14. 14. 13. 13. 14. 15. 15. 13. 17. 11. 10. 14. 15. 17. 18. 18. 19. 15.
 13. 13. 13. 15. 14. 14. 17. 17. 19. 19. 18. 18. 19. 16. 18. 11.  9. 10.
 14. 14. 13. 13. 15. 14. 15. 16. 17. 16. 14. 13. 14. 13.  9.  9. 10. 14.
 15. 14. 16. 17. 15. 12. 16. 19. 12. 13. 12. 12. 10. 12. 12. 12. 14. 13.
 12. 12. 11. 13. 12. 14.  9.  9.  7. 11. 12. 16. 17. 15. 16. 12. 16.]","[ 0.  0.  1.  1.  2.  2.  2.  2.  3.  3.  3.  3.  2.  3.  3.  3.  4.  3.
  4.  4.  2.  3.  4.  5.  5.  4.  5.  5.  7.  5.  6.  6.  7.  7.  8.  7.
  8.  7.  8.  8.  7.  8.  7.  7.  9.  8.  9.  9. 11.  9. 10. 11. 11. 10.
 11. 11. 11. 13. 11. 12. 12. 12. 11. 11. 11. 11. 11. 12. 11. 10.  9. 10.
 10. 12. 12. 12. 12. 12. 13. 13. 12. 12. 13. 13. 13. 13. 13. 12. 13. 13.
 13. 14. 13. 13. 13. 14. 15. 15. 16. 17. 18. 19. 17. 17. 18. 19. 19. 18.
 18. 15. 17. 16. 17. 17. 18. 16. 17. 15. 13. 12. 13. 14. 14. 15. 16. 18.
 21. 20. 19. 20. 21. 20. 20. 22. 22. 27. 27. 27. 26. 27. 26. 24. 23. 21.
 23. 22. 21. 23. 24. 24. 23. 22. 21. 22. 24. 24. 25. 29. 29. 32. 34. 32.
 30. 31. 34. 32. 31. 33. 32. 34. 32. 30. 29. 31. 26. 28. 31. 30. 30. 29.
 27. 28. 30. 33. 33. 32. 31. 32. 36. 30. 29. 30. 32. 30. 29. 25. 27. 30.
 32. 31. 32. 32. 34. 34. 38. 35. 35. 35. 33. 34. 33. 31. 29. 28. 27.]","[  0.   0.   1.   1.   3.   3.   3.   3.   3.   4.   4.   5.   5.   6.
   7.   8.  10.  10.  10.  10.  11.  11.  12.  12.  12.  13.  13.  15.
  15.  16.  19.  19.  19.  20.  20.  20.  20.  20.  21.  24.  24.  24.
  25.  25.  26.  26.  28.  29.  29.  29.  29.  30.  31.  31.  32.  32.
  32.  34.  35.  36.  37.  38.  39.  39.  39.  40.  41.  41.  42.  43.
  44.  44.  44.  45.  49.  50.  52.  52.  56.  58.  62.  64.  64.  66.
  66.  66.  67.  69.  69.  71.  71.  73.  75.  79.  79.  79.  79.  81.
  82.  84.  85.  85.  87.  91.  93.  95.  98.  99. 102. 103. 105. 110.
 110. 112. 115. 115. 116. 118. 120. 123. 125. 125. 127. 127. 128. 132.
 135. 139. 142. 142. 145. 148. 151. 152. 154. 158. 159. 162. 165. 166.
 168. 172. 174. 179. 182. 185. 188. 189. 191. 195. 195. 197. 198. 200.
 204. 206. 207. 210. 212. 216. 216. 217. 218. 221. 224. 224. 226. 228.
 230. 233. 234. 239. 242. 244. 248. 251. 254. 258. 262. 263. 264. 267.
 268. 270. 273. 278. 279. 282. 290. 294. 298. 303. 308. 309. 313. 316.
 318. 321. 323. 330. 334. 338. 341. 343. 347. 353. 357. 359. 362. 363.
 366. 373. 377. 382. 383.]","[  0.   0.   0.   0.   1.   1.   2.   2.   3.   3.   4.   4.   7.   7.
   8.   9.   9.  10.  10.  10.  12.  12.  13.  14.  14.  15.  16.  16.
  16.  18.  18.  19.  19.  19.  20.  21.  21.  23.  23.  23.  25.  25.
  26.  27.  27.  28.  28.  29.  29.  31.  31.  31.  31.  33.  33.  34.
  35.  36.  39.  39.  40.  41.  44.  45.  45.  46.  47.  48.  51.  54.
  55.  55.  58.  59.  61.  64.  66.  69.  70.  72.  74.  76.  76.  76.
  77.  77.  77.  79.  79.  80.  83.  84.  86.  88.  89.  90.  90.  91.
  92.  94.  96.  97. 100. 101. 102. 102. 104. 107. 107. 112. 113. 115.
 115. 116. 117. 120. 120. 123. 126. 128. 128. 129. 130. 132. 132. 134.
 136. 139. 142. 144. 145. 148. 151. 153. 155. 155. 158. 158. 160. 163.
 166. 168. 170. 175. 175. 179. 181. 182. 184. 186. 191. 194. 196. 198.
 199. 204. 207. 208. 210. 214. 219. 223. 227. 227. 227. 234. 237. 239.
 243. 244. 249. 253. 257. 258. 266. 267. 269. 272. 274. 277. 282. 285.
 287. 289. 293. 297. 302. 306. 308. 316. 320. 322. 323. 330. 333. 339.
 340. 342. 344. 347. 349. 351. 353. 355. 358. 364. 367. 369. 373. 376.
 380. 385. 390. 396. 400.]"
