,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,1e-08,8e-08,"[277516. 277516. 277934. 278333. 278712. 279075. 279421. 279751. 280065.
 280363. 280647. 280916. 281172. 281414. 281644. 281860. 282065. 282259.
 282442. 282614. 282775. 282927. 283067. 283200. 283321. 283435. 283542.
 283642. 283734. 283818. 283896. 283966. 284028. 284086. 284138. 284184.
 284224. 284258. 284287. 284311. 284330. 284345. 284356. 284363. 284365.
 284363. 284359. 284349. 284338. 284323. 284302. 284281. 284256. 284229.
 284197. 284164. 284131. 284092. 284055. 284014. 283971. 283929. 283885.
 283836. 283787. 283736. 283684. 283631. 283575. 283518. 283462. 283406.
 282838. 282275. 281714. 281161. 280611. 280071. 279532. 279000. 278472.
 277952. 277943. 277930. 277918. 277902. 277884. 277861. 277839. 277814.
 277794. 277767. 277745. 277717. 277690. 277666. 277640. 277613. 277583.
 277552. 277521. 277491. 277457. 277424. 277393. 277356. 277325. 277292.
 277261. 277223. 277188. 277150. 277113. 277072. 277035. 276995. 276955.
 276920. 276882. 276841. 276805. 276761. 276712. 276668. 276625. 276586.
 276544. 276505. 276460. 276418. 276373. 276333. 276287. 276243. 276200.
 276161. 276114. 276069. 276027. 275981. 275936. 275894. 275842. 275804.
 275760. 275717. 275673. 275627. 275579. 275530. 275485. 275432. 275382.
 275338. 275291. 275246. 275196. 275152. 275104. 275053. 275003. 274955.
 274910. 274869. 274829. 274782. 274730. 274681. 274633. 274581. 274540.
 274490. 274449. 274396. 274348. 274300. 274254. 274202. 274152. 274098.
 274038. 273985. 273934. 273882. 273831. 273785. 273742. 273695. 273646.
 273609. 273555. 273486. 273435. 273379. 273326. 273265. 273214. 273167.
 273113. 273064. 273016. 272961. 272907. 272865. 272826. 272774. 272716.
 272666. 272622. 272572. 272519. 272457. 272400. 272346. 272287.]","[  0.   0.   0.   0.   1.   1.   2.   2.   2.   3.   3.   2.   2.   3.
   3.   2.   2.   3.   3.   3.   3.   4.   6.   6.   7.   5.   6.   5.
   5.   4.   4.   4.   7.   6.   4.   5.   7.   5.   5.   6.   7.   6.
   7.   7.   7.   8.   7.   7.   5.   6.  11.  11.  11.  12.  13.  13.
  12.  12.  11.  10.  11.   7.   8.  11.  11.  13.  12.  10.  13.  16.
  14.  13.  16.  15.  19.  23.  27.  23.  20.  21.  21.  19.  16.  16.
  12.  17.  17.  24.  27.  32.  21.  27.  29.  31.  35.  34.  28.  29.
  32.  36.  36.  33.  33.  34.  35.  34.  31.  35.  32.  33.  32.  35.
  33.  40.  37.  39.  43.  38.  34.  41.  39.  43.  52.  58.  56.  49.
  52.  47.  55.  59.  69.  61.  64.  68.  69.  67.  64.  67.  66.  64.
  67.  62.  68.  58.  60.  57.  49.  58.  69.  75.  75.  82.  94.  91.
  92.  94.  91.  91.  84.  91.  98.  91.  92.  90.  83.  89. 100.  96.
  97. 105. 107. 114. 105. 113. 125. 123. 116. 126. 128. 133. 147. 152.
 154. 159. 153. 144. 135. 136. 131. 121. 127. 154. 152. 160. 163. 174.
 164. 164. 172. 174. 175. 187. 193. 182. 168. 176. 184. 189. 178. 173.
 177. 184. 193. 196. 198.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   1.   1.
   1.   2.   3.   4.   4.   5.   4.   5.   5.   6.   6.  10.  10.  10.
  10.   9.  10.   9.   7.   7.   8.   8.   9.  11.  10.  10.  10.  11.
  10.  10.  10.  11.  11.  12.  11.   9.   8.  10.   9.   9.  11.  10.
   9.  12.   9.  11.  12.  12.  11.  12.  14.  14.  13.  13.  13.  15.
  19.  20.  20.  21.  22.  21.  20.  22.  22.  22.  23.  21.  21.  19.
  22.  21.  22.  21.  24.  24.  27.  24.  24.  23.  19.  20.  25.  26.
  27.  26.  29.  31.  34.  37.  39.  38.  36.  36.  33.  34.  36.  35.
  37.  37.  40.  42.  42.  42.  38.  37.  37.  37.  38.  36.  41.  42.
  41.  40.  39.  40.  38.  40.  42.  42.  40.  37.  43.  42.  43.  49.
  50.  54.  61.  60.  64.  64.  70.  70.  68.  70.  74.  75.  75.  75.
  79.  79.  82.  82.  88.  86.  87.  90.  88.  87.  89.  87.  89.  93.
  93.  95.  86.  87.  95.  98.  94.  95.  94.  90.  94.  90.  98. 103.
 103. 109. 113. 122. 123. 119. 120. 123. 125. 121. 119. 126. 124. 130.
 129. 132. 133. 134. 138. 138. 137. 143. 147. 141. 145. 144. 147. 161.
 166. 175. 167. 175. 176.]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 2.000e+00 2.000e+00 3.000e+00 5.000e+00 5.000e+00
 5.000e+00 7.000e+00 7.000e+00 7.000e+00 8.000e+00 8.000e+00 1.000e+01
 1.000e+01 1.000e+01 1.100e+01 1.400e+01 1.500e+01 1.500e+01 1.600e+01
 1.600e+01 1.700e+01 1.800e+01 2.000e+01 2.000e+01 2.100e+01 2.200e+01
 2.200e+01 2.300e+01 2.500e+01 2.600e+01 2.600e+01 2.800e+01 2.900e+01
 3.100e+01 3.200e+01 3.300e+01 3.300e+01 3.500e+01 3.700e+01 3.900e+01
 3.900e+01 4.000e+01 4.100e+01 4.400e+01 4.400e+01 4.600e+01 4.700e+01
 4.800e+01 5.000e+01 5.100e+01 5.300e+01 5.400e+01 5.700e+01 5.700e+01
 5.700e+01 5.900e+01 5.900e+01 6.100e+01 6.500e+01 6.600e+01 6.600e+01
 6.700e+01 6.900e+01 6.900e+01 7.300e+01 7.400e+01 7.400e+01 7.500e+01
 7.700e+01 8.300e+01 8.500e+01 8.700e+01 8.900e+01 9.300e+01 9.500e+01
 9.700e+01 9.700e+01 1.010e+02 1.030e+02 1.040e+02 1.060e+02 1.150e+02
 1.180e+02 1.190e+02 1.240e+02 1.270e+02 1.310e+02 1.370e+02 1.370e+02
 1.400e+02 1.430e+02 1.470e+02 1.530e+02 1.570e+02 1.600e+02 1.600e+02
 1.670e+02 1.700e+02 1.700e+02 1.750e+02 1.820e+02 1.850e+02 1.890e+02
 1.950e+02 1.970e+02 2.020e+02 2.060e+02 2.100e+02 2.160e+02 2.240e+02
 2.250e+02 2.300e+02 2.340e+02 2.390e+02 2.440e+02 2.510e+02 2.610e+02
 2.660e+02 2.750e+02 2.800e+02 2.840e+02 2.860e+02 2.960e+02 3.020e+02
 3.060e+02 3.110e+02 3.170e+02 3.270e+02 3.340e+02 3.410e+02 3.480e+02
 3.540e+02 3.610e+02 3.670e+02 3.760e+02 3.800e+02 3.880e+02 3.960e+02
 4.000e+02 4.050e+02 4.120e+02 4.180e+02 4.270e+02 4.310e+02 4.410e+02
 4.460e+02 4.540e+02 4.660e+02 4.730e+02 4.840e+02 4.920e+02 4.970e+02
 5.140e+02 5.230e+02 5.300e+02 5.390e+02 5.470e+02 5.530e+02 5.680e+02
 5.770e+02 5.830e+02 5.900e+02 5.980e+02 6.050e+02 6.130e+02 6.170e+02
 6.290e+02 6.450e+02 6.540e+02 6.630e+02 6.760e+02 6.840e+02 6.950e+02
 7.070e+02 7.190e+02 7.350e+02 7.500e+02 7.630e+02 7.780e+02 7.950e+02
 8.040e+02 8.170e+02 8.270e+02 8.420e+02 8.520e+02 8.660e+02 8.770e+02
 8.980e+02 9.110e+02 9.180e+02 9.330e+02 9.450e+02 9.580e+02 9.700e+02
 9.860e+02 9.980e+02 1.009e+03 1.020e+03 1.036e+03 1.051e+03 1.066e+03
 1.085e+03 1.100e+03 1.120e+03 1.133e+03 1.155e+03]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.
   2.   3.   3.   3.   4.   4.   7.   7.   9.   9.  10.  10.  11.  12.
  13.  16.  16.  17.  19.  20.  21.  22.  22.  22.  24.  25.  27.  28.
  30.  30.  32.  32.  33.  34.  36.  40.  41.  41.  42.  44.  44.  47.
  50.  50.  53.  53.  53.  55.  57.  57.  57.  57.  61.  62.  63.  64.
  65.  66.  67.  67.  68.  69.  71.  72.  74.  74.  75.  78.  80.  85.
  88.  90.  92.  94.  95.  99. 103. 108. 109. 112. 116. 117. 118. 121.
 121. 123. 123. 125. 128. 130. 133. 140. 146. 148. 152. 153. 156. 159.
 161. 164. 166. 168. 170. 174. 182. 185. 187. 192. 195. 199. 201. 205.
 209. 214. 215. 216. 219. 223. 225. 228. 235. 241. 243. 247. 250. 253.
 256. 260. 261. 269. 271. 277. 283. 285. 288. 291. 295. 300. 303. 308.
 314. 317. 323. 329. 336. 344. 351. 356. 364. 372. 379. 385. 389. 394.
 403. 409. 420. 424. 429. 433. 440. 448. 457. 466. 473. 485. 488. 493.
 504. 507. 517. 522. 533. 541. 550. 559. 566. 576. 591. 595. 607. 614.
 629. 635. 648. 655. 662. 669. 682. 689. 702. 718. 730. 736. 749. 752.
 754. 763. 776. 784. 796.]"
