,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,2e-08,3e-08,"[195235. 195235. 193719. 192253. 190835. 189464. 188139. 186858. 185620.
 184424. 183268. 182151. 181072. 180030. 179022. 178050. 177111. 176205.
 175329. 174485. 173669. 172883. 172124. 171392. 170686. 170006. 169350.
 168718. 168108. 167521. 166955. 166410. 165885. 165380. 164892. 164424.
 163974. 163541. 163124. 162722. 162337. 161967. 161611. 161270. 160942.
 160628. 160326. 160035. 159758. 159491. 159236. 158992. 158759. 158535.
 158318. 158114. 157917. 157730. 157553. 157384. 157222. 157068. 156922.
 156783. 156651. 156526. 156407. 156293. 156186. 156085. 155990. 155900.
 156108. 156317. 156524. 156730. 156935. 157138. 157341. 157542. 157742.
 157940. 157713. 157495. 157284. 157080. 156882. 156688. 156502. 156322.
 156148. 155977. 155813. 155655. 155501. 155351. 155206. 155067. 154933.
 154804. 154678. 154557. 154439. 154326. 154217. 154112. 154011. 153911.
 153817. 153722. 153633. 153548. 153466. 153387. 153310. 153238. 153168.
 153100. 153035. 152971. 152911. 152854. 152799. 152746. 152696. 152647.
 152601. 152558. 152517. 152476. 152436. 152400. 152365. 152332. 152301.
 152271. 152243. 152215. 152188. 152159. 152135. 152112. 152092. 152072.
 152054. 152036. 152020. 152006. 151992. 151978. 151966. 151956. 151947.
 151939. 151932. 151919. 151911. 151905. 151895. 151891. 151888. 151886.
 151884. 151883. 151883. 151882. 151882. 151884. 151884. 151885. 151885.
 151888. 151890. 151893. 151894. 151900. 151903. 151909. 151913. 151919.
 151925. 151929. 151935. 151939. 151947. 151952. 151958. 151967. 151973.
 151982. 151991. 152001. 152010. 152019. 152024. 152033. 152042. 152052.
 152060. 152068. 152077. 152087. 152095. 152103. 152109. 152118. 152126.
 152133. 152144. 152149. 152155. 152165. 152174. 152181. 152191.]","[ 0.  0.  1.  1. -0.  1.  2.  1.  2.  1.  2.  2.  2.  2.  3.  3.  3.  3.
  3.  4.  5.  4.  4.  4.  3.  2.  2.  3.  2.  2.  3.  3.  3.  2.  3.  1.
  2.  3. -0.  2.  1.  2.  2.  3.  3.  4.  3.  6.  5.  6.  6.  5.  5.  4.
  8.  7.  8.  9.  2.  2.  4.  4.  4.  4.  5.  6.  7.  8.  8.  4.  2.  3.
  6.  7.  6.  5.  6.  7.  5.  4.  4.  6.  8.  9.  8.  6.  6.  5.  3.  4.
  3.  6.  5.  3.  5.  7.  9.  8.  8.  8.  9. 10. 12. 10.  8.  8.  8.  9.
  9. 13. 11. 10. 10. 10. 13.  7.  6.  6.  7.  9. 10.  9.  9. 10. 11. 10.
  8.  5.  6.  8. 10. 11. 11.  9.  8. 10. 11. 13. 14. 20. 16. 16. 15. 16.
 16. 15. 16. 15. 13. 12. 13. 12. 10. 11. 11. 17. 15. 10. 16. 14. 14. 15.
 16. 15. 15. 14. 13. 11. 14. 15. 18. 16. 18. 18. 19. 19. 23. 17. 20. 18.
 13. 16. 19. 18. 14. 18. 21. 20. 17. 17. 18. 18. 20. 18. 19. 18. 19. 15.
 17. 21. 22. 23. 22. 25. 26. 26. 25. 26. 20. 23. 22. 20. 20. 20. 22.]","[ 0.  0.  1. -0.  1.  2.  2.  4.  4.  4.  4.  4.  3.  3.  4.  3.  3.  4.
  6.  6.  6.  7.  6.  6.  6.  5.  6.  6.  7.  6.  7.  8.  9.  7.  7.  7.
  7.  7. 10.  9.  9. 10.  9. 10.  9.  9. 10.  9.  9. 10.  9. 10. 11. 11.
 10. 10. 10. 11. 13. 10. 11. 12. 11. 10. 10. 10. 11. 11. 12. 14. 14. 14.
 15. 15. 16. 16. 17. 17. 18. 18. 17. 18. 16. 16. 17. 19. 19. 18. 15. 15.
 15. 14. 13. 14. 14. 13. 12. 14. 13. 14. 16. 15. 13. 16. 16. 16. 14. 15.
 16. 14. 13. 16. 17. 15. 14. 17. 19. 17. 18. 18. 18. 18. 18. 17. 17. 18.
 18. 21. 19. 17. 16. 16. 17. 18. 20. 19. 18. 16. 17. 18. 21. 22. 24. 24.
 22. 20. 19. 20. 19. 21. 21. 22. 22. 21. 21. 20. 21. 23. 22. 24. 27. 26.
 26. 29. 28. 28. 29. 29. 30. 31. 30. 33. 32. 33. 31. 27. 27. 29. 28. 26.
 30. 31. 32. 35. 38. 36. 35. 34. 37. 37. 37. 37. 33. 31. 34. 35. 35. 38.
 41. 40. 39. 38. 37. 37. 34. 36. 32. 33. 34. 34. 34. 34. 31. 29. 29.]","[  0.   0.   1.   1.   2.   2.   3.   3.   3.   5.   5.   6.   7.   7.
   7.   8.   9.   9.  10.  10.  11.  12.  12.  13.  14.  16.  17.  17.
  18.  19.  19.  19.  19.  21.  22.  23.  23.  23.  25.  25.  26.  26.
  28.  28.  29.  29.  29.  29.  30.  30.  30.  32.  33.  35.  35.  36.
  37.  37.  41.  42.  42.  42.  43.  43.  44.  44.  45.  46.  47.  49.
  51.  51.  52.  53.  54.  57.  58.  59.  62.  64.  65.  66.  66.  66.
  66.  66.  67.  69.  72.  71.  72.  71.  74.  77.  77.  78.  79.  81.
  81.  82.  83.  84.  85.  86.  89.  91.  93.  96.  96.  98. 102. 103.
 106. 109. 110. 115. 114. 116. 116. 118. 119. 122. 124. 124. 125. 128.
 131. 133. 133. 134. 135. 136. 137. 140. 140. 141. 142. 144. 146. 148.
 154. 156. 159. 161. 164. 169. 170. 172. 178. 181. 182. 185. 189. 191.
 194. 197. 203. 208. 211. 215. 217. 219. 220. 222. 223. 227. 231. 235.
 236. 239. 241. 244. 246. 250. 253. 255. 254. 259. 261. 267. 271. 274.
 276. 280. 282. 284. 284. 286. 291. 294. 296. 299. 301. 306. 311. 313.
 314. 318. 319. 322. 325. 329. 335. 336. 343. 344. 351. 355. 362. 367.
 373. 379. 384. 390. 393.]","[  0.   0.   0.   1.   1.   1.   2.   2.   3.   3.   4.   5.   6.   7.
   7.   9.  10.  10.  10.  10.  11.  12.  13.  14.  14.  16.  16.  17.
  17.  19.  19.  19.  19.  22.  23.  25.  26.  27.  27.  28.  29.  29.
  30.  30.  31.  32.  33.  35.  36.  36.  38.  39.  39.  40.  42.  43.
  44.  44.  46.  49.  49.  49.  50.  52.  53.  54.  54.  54.  55.  58.
  59.  59.  60.  62.  65.  67.  68.  70.  71.  73.  76.  77.  80.  80.
  80.  80.  80.  83.  86.  87.  88.  90.  92.  92.  92.  93.  94.  94.
  96.  97.  97.  99. 102. 102. 103. 104. 107. 107. 110. 112. 115. 116.
 116. 118. 121. 121. 123. 127. 128. 128. 129. 130. 132. 136. 137. 138.
 142. 142. 144. 147. 150. 151. 153. 155. 157. 158. 160. 163. 164. 164.
 165. 168. 169. 171. 174. 178. 183. 185. 187. 189. 192. 193. 195. 197.
 199. 202. 204. 208. 211. 213. 214. 217. 221. 223. 227. 231. 233. 236.
 238. 240. 244. 246. 249. 251. 257. 263. 268. 271. 274. 277. 279. 281.
 282. 285. 288. 292. 297. 301. 303. 305. 308. 310. 316. 321. 322. 326.
 331. 335. 338. 341. 346. 349. 354. 359. 365. 370. 377. 380. 383. 387.
 393. 396. 402. 408. 410.]"
