,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,1e-08,6e-08,"[375712. 375712. 372884. 370122. 367424. 364790. 362217. 359705. 357251.
 354855. 352515. 350230. 347999. 345820. 343693. 341616. 339588. 337607.
 335673. 333785. 331940. 330140. 328382. 326665. 324989. 323354. 321757.
 320199. 318678. 317191. 315741. 314326. 312944. 311596. 310280. 308993.
 307738. 306514. 305318. 304152. 303014. 301903. 300819. 299761. 298728.
 297722. 296740. 295780. 294844. 293932. 293040. 292170. 291321. 290495.
 289689. 288901. 288133. 287383. 286654. 285942. 285247. 284569. 283908.
 283263. 282634. 282021. 281425. 280841. 280267. 279713. 279173. 278642.
 278534. 278426. 278322. 278219. 278118. 278019. 277920. 277822. 277727.
 277631. 277647. 277666. 277689. 277711. 277737. 277765. 277796. 277833.
 277869. 277908. 277946. 277984. 278028. 278071. 278121. 278166. 278216.
 278267. 278320. 278375. 278431. 278486. 278545. 278600. 278659. 278714.
 278777. 278841. 278905. 278972. 279033. 279101. 279166. 279231. 279301.
 279370. 279437. 279509. 279576. 279643. 279714. 279780. 279856. 279930.
 280005. 280082. 280160. 280234. 280309. 280385. 280455. 280527. 280605.
 280677. 280749. 280828. 280907. 280982. 281059. 281138. 281211. 281288.
 281367. 281443. 281518. 281594. 281668. 281742. 281822. 281888. 281965.
 282037. 282116. 282195. 282268. 282336. 282409. 282481. 282553. 282627.
 282695. 282762. 282836. 282911. 282980. 283051. 283123. 283192. 283266.
 283331. 283398. 283464. 283524. 283581. 283645. 283698. 283765. 283834.
 283896. 283962. 284013. 284074. 284141. 284201. 284262. 284316. 284372.
 284434. 284498. 284547. 284607. 284664. 284724. 284778. 284827. 284883.
 284932. 284981. 285027. 285069. 285122. 285167. 285205. 285254. 285302.
 285343. 285386. 285426. 285471. 285514. 285550. 285591. 285641.]","[  0.   0.   0.   0.   0.   1.   1.   2.   2.   2.   3.   2.   3.   3.
   3.   1.   1.   2.   3.   4.   5.   3.   5.   4.   3.   4.   4.   4.
   5.   6.   6.   5.   5.   4.   2.   5.   4.   3.   5.   5.   7.   7.
   7.   7.   8.   8.   7.   6.   6.   7.  10.   9.   9.   8.   8.   9.
   9.  11.   8.   6.   8.   8.   9.  10.  12.  12.  11.  13.  19.  13.
  14.  16.  14.  17.  14.  15.  11.   8.   9.  13.  12.  13.  17.  17.
  15.  19.  16.  17.  17.  17.  17.  17.  19.  19.  15.  19.  15.  20.
  21.  23.  23.  24.  24.  24.  25.  32.  31.  35.  33.  32.  35.  34.
  40.  39.  39.  42.  36.  32.  38.  42.  44.  45.  45.  47.  44.  43.
  46.  44.  41.  36.  34.  35.  43.  47.  54.  58.  62.  50.  47.  51.
  49.  38.  38.  45.  36.  41.  40.  46.  49.  53.  51.  64.  68.  70.
  60.  52.  48.  54.  56.  61.  63.  66.  67.  76.  77.  70.  72.  71.
  72.  75.  73.  71.  76.  72.  81.  93.  89.  95.  91.  87.  91.  78.
  88.  83.  81.  83.  87.  97.  99.  91.  87.  97.  98.  92.  88.  95.
 107. 113. 118. 126. 125. 130. 127. 123. 144. 141. 133. 141. 140. 145.
 144. 143. 143. 144. 134.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   1.   1.
   2.   3.   4.   3.   4.   4.   5.   7.   5.   6.   8.   7.   8.   7.
   7.   7.   8.   7.   9.   8.   9.   8.   9.  10.  10.  10.   9.  10.
  10.   9.  10.   9.   8.  10.  11.  10.  10.   9.   9.   9.   9.   9.
  11.  11.  12.  13.  11.  12.  11.  11.  10.  11.  11.  11.  12.  15.
  13.  13.  15.  13.  16.  15.  18.  19.  20.  19.  21.  21.  21.  22.
  17.  16.  18.  16.  16.  15.  16.  13.  13.  19.  23.  23.  24.  21.
  23.  23.  23.  22.  22.  22.  22.  23.  24.  27.  28.  32.  32.  32.
  31.  33.  36.  35.  33.  33.  35.  31.  36.  36.  36.  36.  38.  41.
  38.  39.  38.  38.  37.  38.  39.  40.  37.  36.  36.  41.  44.  45.
  47.  54.  51.  51.  51.  48.  48.  48.  49.  45.  42.  39.  37.  41.
  42.  47.  50.  52.  52.  56.  64.  61.  64.  64.  66.  69.  67.  64.
  67.  66.  64.  72.  73.  74.  76.  77.  81.  87.  87.  88.  90.  89.
  87.  94.  92.  91.  91.  93.  96. 101. 104. 107. 110. 109. 109. 105.
 105. 106. 108. 108. 117. 123. 123. 127. 124. 128. 140. 141. 139. 146.
 146. 144. 157. 156. 160.]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 2.000e+00 2.000e+00 3.000e+00 3.000e+00 4.000e+00
 5.000e+00 7.000e+00 7.000e+00 7.000e+00 7.000e+00 8.000e+00 8.000e+00
 9.000e+00 9.000e+00 1.200e+01 1.200e+01 1.300e+01 1.500e+01 1.500e+01
 1.500e+01 1.600e+01 1.700e+01 1.900e+01 1.900e+01 2.000e+01 2.300e+01
 2.300e+01 2.500e+01 2.600e+01 2.700e+01 2.700e+01 2.700e+01 2.800e+01
 2.800e+01 3.000e+01 3.000e+01 3.100e+01 3.300e+01 3.500e+01 3.700e+01
 3.700e+01 3.700e+01 4.000e+01 4.300e+01 4.400e+01 4.400e+01 4.400e+01
 4.500e+01 4.600e+01 5.000e+01 5.200e+01 5.200e+01 5.300e+01 5.300e+01
 5.500e+01 5.500e+01 5.700e+01 5.900e+01 6.000e+01 6.200e+01 6.800e+01
 6.900e+01 7.000e+01 7.300e+01 7.500e+01 7.800e+01 7.900e+01 8.300e+01
 8.700e+01 8.800e+01 8.700e+01 9.000e+01 9.300e+01 9.400e+01 9.700e+01
 1.010e+02 1.040e+02 1.090e+02 1.120e+02 1.160e+02 1.160e+02 1.180e+02
 1.210e+02 1.240e+02 1.270e+02 1.310e+02 1.330e+02 1.360e+02 1.380e+02
 1.400e+02 1.430e+02 1.450e+02 1.480e+02 1.510e+02 1.570e+02 1.580e+02
 1.590e+02 1.650e+02 1.690e+02 1.750e+02 1.760e+02 1.770e+02 1.810e+02
 1.850e+02 1.880e+02 1.930e+02 1.970e+02 2.050e+02 2.130e+02 2.130e+02
 2.140e+02 2.170e+02 2.240e+02 2.290e+02 2.360e+02 2.400e+02 2.420e+02
 2.440e+02 2.490e+02 2.540e+02 2.640e+02 2.700e+02 2.720e+02 2.760e+02
 2.810e+02 2.810e+02 2.870e+02 2.940e+02 3.050e+02 3.100e+02 3.150e+02
 3.220e+02 3.320e+02 3.430e+02 3.440e+02 3.530e+02 3.560e+02 3.630e+02
 3.650e+02 3.700e+02 3.770e+02 3.830e+02 3.880e+02 3.920e+02 4.000e+02
 4.090e+02 4.140e+02 4.220e+02 4.300e+02 4.350e+02 4.390e+02 4.410e+02
 4.460e+02 4.540e+02 4.590e+02 4.650e+02 4.720e+02 4.830e+02 4.930e+02
 4.970e+02 5.060e+02 5.120e+02 5.230e+02 5.290e+02 5.430e+02 5.520e+02
 5.610e+02 5.750e+02 5.870e+02 5.960e+02 6.030e+02 6.090e+02 6.300e+02
 6.410e+02 6.540e+02 6.640e+02 6.760e+02 6.850e+02 6.910e+02 7.010e+02
 7.130e+02 7.230e+02 7.270e+02 7.330e+02 7.520e+02 7.640e+02 7.730e+02
 7.820e+02 7.860e+02 7.960e+02 8.030e+02 8.210e+02 8.350e+02 8.520e+02
 8.690e+02 8.750e+02 8.920e+02 9.080e+02 9.180e+02 9.380e+02 9.500e+02
 9.660e+02 9.840e+02 9.980e+02 1.016e+03 1.033e+03]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   2.   2.   4.   4.   4.   4.   5.   8.   8.   9.  10.  10.  12.
  13.  13.  14.  16.  16.  19.  19.  21.  21.  22.  23.  25.  27.  27.
  28.  29.  30.  31.  33.  35.  35.  36.  37.  40.  40.  41.  42.  44.
  44.  44.  45.  47.  50.  51.  52.  53.  55.  56.  57.  59.  60.  61.
  64.  67.  69.  72.  73.  77.  78.  79.  82.  84.  84.  87.  89.  91.
  99. 102. 104. 109. 110. 112. 114. 118. 121. 121. 122. 123. 124. 129.
 130. 132. 136. 139. 142. 144. 147. 148. 151. 153. 154. 156. 159. 161.
 164. 166. 168. 172. 178. 181. 183. 189. 191. 196. 200. 205. 207. 210.
 215. 216. 220. 224. 229. 233. 234. 236. 239. 243. 246. 249. 251. 252.
 254. 256. 262. 264. 272. 278. 283. 286. 290. 296. 302. 307. 312. 313.
 320. 325. 331. 333. 339. 340. 342. 349. 354. 358. 360. 367. 372. 380.
 384. 388. 396. 398. 402. 408. 411. 415. 420. 424. 433. 441. 448. 455.
 465. 469. 476. 482. 487. 494. 501. 508. 513. 524. 531. 539. 547. 557.
 563. 572. 581. 592. 595. 602. 609. 621. 632. 638. 643. 654. 665. 672.
 683. 695. 702. 713. 721.]"
