,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,1e-08,6e-08,"[159507. 159507. 159778. 160045. 160309. 160570. 160828. 161082. 161333.
 161581. 161827. 162069. 162309. 162546. 162779. 163011. 163240. 163467.
 163691. 163913. 164132. 164349. 164564. 164777. 164986. 165193. 165399.
 165603. 165805. 166005. 166203. 166398. 166592. 166783. 166972. 167161.
 167347. 167531. 167715. 167896. 168076. 168254. 168430. 168605. 168779.
 168951. 169122. 169291. 169459. 169624. 169789. 169952. 170113. 170275.
 170434. 170591. 170748. 170905. 171060. 171213. 171366. 171518. 171667.
 171817. 171964. 172110. 172256. 172400. 172543. 172683. 172823. 172962.
 173049. 173134. 173219. 173306. 173392. 173476. 173562. 173643. 173728.
 173814. 174173. 174531. 174887. 175237. 175585. 175928. 176268. 176606.
 176941. 177272. 177602. 177924. 178245. 178565. 178881. 179190. 179502.
 179808. 180113. 180416. 180712. 181008. 181303. 181594. 181876. 182163.
 182444. 182722. 183001. 183276. 183546. 183817. 184086. 184353. 184613.
 184872. 185131. 185386. 185639. 185889. 186135. 186383. 186625. 186868.
 187107. 187345. 187577. 187808. 188031. 188261. 188486. 188712. 188936.
 189155. 189376. 189596. 189811. 190021. 190236. 190446. 190654. 190859.
 191064. 191266. 191465. 191660. 191856. 192052. 192240. 192434. 192623.
 192817. 192999. 193183. 193370. 193553. 193728. 193909. 194087. 194263.
 194434. 194606. 194773. 194936. 195102. 195269. 195432. 195599. 195763.
 195924. 196081. 196238. 196397. 196552. 196698. 196849. 196992. 197139.
 197287. 197429. 197569. 197713. 197849. 197988. 198123. 198261. 198393.
 198525. 198656. 198786. 198916. 199041. 199171. 199294. 199422. 199545.
 199673. 199796. 199914. 200040. 200152. 200264. 200377. 200496. 200609.
 200720. 200833. 200943. 201051. 201159. 201257. 201356. 201455.]","[  0.   0.   1.  -0.   1.   1.   2.   2.   2.   3.   2.   4.   2.   3.
   5.   1.   2.   3.   2.   3.   2.   3.   3.   3.   5.   6.   4.   4.
   5.   4.   5.   5.   5.   5.   5.   4.   5.   5.   6.   6.   6.   5.
   6.   7.   5.   6.   6.   7.   5.   7.   6.   6.   7.   7.   7.   7.
   7.   6.   4.   6.   6.   3.   6.   5.   6.   6.   4.   4.   3.   7.
   7.   9.   8.  10.  10.   9.   8.  12.   9.  15.  16.  15.  18.  14.
  13.  14.  14.  14.  12.  12.  12.   8.   8.  14.  16.  14.  13.  18.
  15.  17.  16.  16.  19.  17.  17.  15.  21.  19.  21.  23.  20.  21.
  23.  21.  20.  17.  22.  18.  12.  17.  18.  19.  24.  20.  24.  23.
  23.  24.  26.  29.  35.  34.  35.  33.  30.  33.  29.  22.  26.  30.
  27.  26.  19.  21.  26.  28.  30.  36.  35.  35.  43.  37.  38.  35.
  37.  34.  32.  29.  37.  34.  32.  34.  40.  40.  46.  50.  46.  44.
  49.  43.  41.  45.  51.  55.  49.  44.  53.  53.  58.  57.  51.  48.
  56.  56.  61.  66.  73.  73.  70.  61.  60.  67.  70.  72.  66.  69.
  65.  66.  68.  67.  65.  64.  78.  85.  92.  81.  83.  80.  79.  77.
  82.  75.  84. 100. 101.]","[ 0.  0.  1.  3.  3.  3.  2.  3.  3.  4.  5.  5.  6.  4.  5.  7.  7.  7.
  7.  7.  8.  8.  7.  8.  8.  8. 10.  9.  8.  9.  7.  5.  6.  7.  8.  9.
 10. 11. 11. 12. 11. 11. 11. 10. 11. 11. 11. 12. 12. 11. 11. 12. 11. 10.
 11. 14. 15. 16. 15. 10. 11. 12. 13. 12. 14. 13. 14. 15. 16. 14. 15. 12.
 14. 14. 14. 16. 17. 17. 17. 17. 16. 17. 17. 17. 16. 15. 15. 17. 21. 20.
 21. 19. 19. 17. 16. 17. 19. 19. 21. 20. 20. 19. 18. 20. 18. 19. 19. 23.
 22. 21. 22. 21. 21. 23. 22. 25. 24. 25. 28. 23. 23. 24. 23. 21. 23. 24.
 24. 25. 29. 31. 31. 29. 32. 30. 32. 33. 30. 29. 30. 31. 33. 32. 35. 35.
 31. 33. 35. 38. 41. 39. 34. 38. 38. 38. 40. 43. 44. 42. 41. 37. 37. 38.
 37. 42. 42. 43. 44. 45. 44. 40. 39. 40. 39. 38. 42. 49. 48. 53. 55. 53.
 55. 61. 61. 58. 55. 49. 52. 57. 63. 69. 73. 70. 72. 73. 74. 78. 79. 80.
 76. 75. 80. 79. 76. 79. 77. 81. 79. 87. 85. 90. 85. 89. 90. 89. 93.]","[  0.   0.   1.   1.   2.   3.   3.   4.   4.   4.   6.   6.   6.   7.
   7.  10.  10.  10.  12.  12.  12.  13.  13.  14.  15.  15.  17.  16.
  17.  18.  19.  21.  22.  23.  24.  25.  26.  27.  27.  28.  29.  32.
  33.  34.  34.  36.  37.  37.  38.  40.  41.  42.  44.  44.  45.  46.
  46.  47.  49.  49.  50.  54.  54.  56.  56.  58.  60.  61.  63.  63.
  66.  66.  68.  70.  73.  75.  78.  79.  83.  84.  86.  87.  88.  93.
  95.  97.  99. 102. 105. 108. 109. 115. 116. 116. 117. 120. 122. 124.
 125. 126. 128. 129. 132. 137. 139. 141. 144. 145. 148. 151. 155. 157.
 160. 161. 165. 167. 168. 175. 180. 180. 181. 184. 186. 192. 194. 196.
 201. 203. 205. 204. 206. 211. 214. 219. 224. 225. 231. 239. 240. 241.
 242. 247. 257. 259. 259. 262. 264. 266. 270. 274. 277. 283. 288. 288.
 294. 301. 304. 312. 315. 322. 325. 328. 330. 332. 336. 342. 350. 354.
 357. 366. 370. 372. 375. 378. 384. 391. 395. 397. 401. 409. 420. 426.
 427. 437. 446. 451. 455. 459. 468. 482. 491. 495. 500. 510. 524. 530.
 537. 545. 552. 561. 573. 578. 582. 588. 594. 607. 617. 627. 637. 650.
 658. 675. 688. 694. 707.]","[  0.   0.   0.   0.   0.   1.   3.   3.   3.   4.   5.   5.   7.   9.
   9.   9.  10.  10.  11.  12.  13.  13.  16.  16.  17.  18.  18.  21.
  22.  23.  25.  28.  28.  28.  28.  29.  30.  31.  32.  33.  35.  35.
  35.  37.  39.  40.  40.  41.  43.  44.  44.  45.  47.  48.  48.  49.
  49.  50.  53.  58.  59.  60.  60.  61.  61.  63.  63.  64.  66.  69.
  69.  73.  74.  75.  77.  78.  79.  80.  82.  84.  87.  89.  91.  94.
  96.  99. 101. 102. 103. 105. 106. 110. 111. 115. 118. 119. 121. 123.
 126. 130. 133. 136. 139. 140. 143. 146. 149. 149. 152. 155. 157. 158.
 160. 162. 164. 165. 167. 171. 173. 178. 182. 184. 187. 191. 191. 193.
 195. 197. 199. 203. 209. 211. 211. 215. 215. 218. 223. 227. 229. 233.
 236. 238. 239. 244. 249. 250. 254. 254. 256. 261. 268. 269. 272. 277.
 280. 283. 285. 289. 292. 298. 305. 307. 312. 315. 319. 324. 330. 335.
 338. 345. 351. 353. 357. 361. 364. 365. 371. 376. 383. 390. 394. 399.
 405. 408. 414. 424. 427. 431. 435. 439. 442. 450. 454. 459. 463. 469.
 478. 484. 489. 496. 499. 505. 513. 518. 526. 532. 539. 542. 550. 551.
 561. 564. 568. 572. 579.]"
