,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,2e-08,2e-08,"[175301. 175301. 179230. 183092. 186888. 190619. 194286. 197891. 201434.
 204917. 208341. 211706. 215014. 218266. 221462. 224604. 227692. 230728.
 233712. 236645. 239528. 242361. 245147. 247883. 250575. 253221. 255821.
 258378. 260891. 263361. 265788. 268175. 270521. 272826. 275091. 277319.
 279509. 281662. 283779. 285860. 287904. 289914. 291889. 293831. 295741.
 297617. 299461. 301275. 303057. 304810. 306533. 308226. 309890. 311523.
 313131. 314711. 316265. 317790. 319291. 320764. 322215. 323640. 325041.
 326419. 327772. 329100. 330407. 331692. 332956. 334199. 335422. 336620.
 336935. 337250. 337564. 337878. 338189. 338498. 338805. 339109. 339413.
 339712. 340278. 340836. 341383. 341923. 342455. 342977. 343491. 343996.
 344494. 344981. 345459. 345933. 346398. 346853. 347301. 347742. 348177.
 348599. 349017. 349427. 349831. 350227. 350619. 351005. 351382. 351755.
 352120. 352478. 352828. 353173. 353516. 353856. 354188. 354512. 354828.
 355139. 355443. 355746. 356044. 356336. 356622. 356901. 357180. 357447.
 357715. 357978. 358237. 358488. 358736. 358980. 359220. 359451. 359681.
 359909. 360132. 360349. 360562. 360775. 360979. 361179. 361380. 361574.
 361763. 361950. 362134. 362315. 362490. 362663. 362833. 362998. 363164.
 363325. 363484. 363641. 363795. 363943. 364094. 364240. 364377. 364514.
 364648. 364777. 364909. 365035. 365153. 365268. 365390. 365505. 365620.
 365728. 365841. 365942. 366044. 366152. 366252. 366351. 366446. 366539.
 366629. 366720. 366805. 366891. 366972. 367052. 367124. 367204. 367277.
 367352. 367425. 367498. 367570. 367641. 367709. 367768. 367833. 367894.
 367950. 368012. 368053. 368107. 368162. 368207. 368252. 368300. 368346.
 368392. 368434. 368476. 368511. 368549. 368586. 368621. 368656.]","[ 0.  0.  1.  1.  2.  2.  3.  3.  3.  4.  4.  4.  4.  5.  4.  4.  5.  5.
  2.  3.  4.  6.  6.  9.  5.  5.  7.  7.  8.  7.  6.  7.  8.  7.  7.  8.
 10. 10.  7.  7.  8.  9. 10. 10. 10.  9.  9.  9. 11.  9.  9.  8. 10.  8.
  7.  6.  6.  9.  8. 10.  7. 10. 11. 11. 13. 14. 15. 13. 12. 13. 13. 15.
 17. 18. 18. 14. 10.  9. 10. 12. 10. 13. 17. 18. 18. 18. 17. 17. 17. 19.
 15. 18. 20. 21. 22. 21. 21. 22. 17. 21. 24. 26. 24. 25. 25. 24. 24. 20.
 22. 27. 26. 28. 27. 21. 21. 24. 30. 29. 32. 35. 35. 34. 30. 33. 34. 34.
 35. 32. 33. 32. 31. 30. 31. 38. 36. 37. 36. 40. 43. 41. 40. 45. 45. 40.
 45. 44. 48. 44. 46. 45. 47. 48. 46. 48. 48. 45. 46. 45. 40. 40. 43. 42.
 46. 49. 49. 56. 57. 55. 47. 47. 47. 55. 51. 57. 64. 57. 56. 57. 57. 59.
 58. 58. 65. 61. 63. 64. 70. 68. 73. 70. 75. 75. 64. 62. 61. 69. 59. 63.
 68. 61. 72. 68. 62. 70. 77. 69. 70. 67. 71. 69. 77. 82. 84. 84. 77.]","[ 0.  0.  1.  3.  4.  5.  5.  7.  8.  8.  7.  9. 10. 10. 11. 12. 12. 11.
 15. 14. 15. 16. 16. 17. 18. 16. 15. 16. 15. 17. 17. 14. 14. 13. 15. 14.
 14. 14. 15. 15. 16. 17. 16. 17. 18. 19. 19. 19. 19. 20. 19. 21. 21. 23.
 25. 25. 26. 26. 28. 27. 26. 25. 23. 21. 22. 22. 20. 21. 21. 20. 19. 18.
 21. 21. 22. 24. 24. 24. 22. 21. 19. 20. 19. 20. 23. 23. 26. 28. 28. 29.
 32. 31. 31. 29. 29. 32. 32. 33. 35. 34. 33. 34. 35. 32. 33. 34. 33. 34.
 35. 36. 37. 38. 36. 40. 37. 37. 35. 39. 42. 42. 42. 44. 46. 44. 42. 44.
 39. 44. 42. 47. 47. 44. 45. 45. 49. 48. 50. 45. 44. 43. 46. 45. 48. 52.
 55. 57. 57. 62. 58. 56. 58. 52. 49. 49. 49. 49. 50. 56. 55. 56. 60. 62.
 59. 59. 61. 55. 59. 60. 64. 67. 66. 67. 68. 71. 72. 74. 76. 73. 70. 69.
 71. 69. 65. 66. 60. 59. 61. 63. 64. 68. 72. 79. 85. 81. 79. 75. 78. 75.
 75. 78. 83. 81. 85. 84. 85. 90. 91. 95. 94. 94. 93. 88. 90. 89. 91.]","[  0.   0.   1.   2.   3.   4.   5.   6.   7.   8.  10.  11.  12.  13.
  15.  16.  17.  19.  21.  22.  23.  24.  26.  27.  31.  33.  34.  36.
  37.  39.  43.  43.  44.  48.  50.  52.  53.  55.  59.  61.  62.  64.
  66.  68.  70.  73.  76.  78.  79.  81.  83.  85.  86.  90.  92.  94.
  95.  97. 100. 103. 107. 108. 110. 113. 115. 119. 121. 125. 129. 129.
 131. 135. 137. 139. 141. 144. 148. 151. 151. 153. 156. 158. 160. 163.
 167. 170. 173. 176. 180. 182. 184. 187. 190. 192. 194. 198. 201. 203.
 207. 211. 212. 214. 220. 227. 229. 233. 237. 243. 246. 247. 253. 256.
 258. 262. 262. 263. 265. 270. 273. 274. 276. 281. 289. 293. 294. 302.
 304. 308. 313. 317. 323. 329. 334. 336. 342. 345. 348. 352. 357. 364.
 371. 376. 379. 386. 387. 392. 396. 403. 409. 417. 422. 431. 439. 444.
 450. 458. 463. 470. 476. 480. 486. 494. 499. 506. 509. 513. 523. 539.
 551. 557. 566. 570. 576. 584. 588. 599. 607. 614. 626. 633. 644. 653.
 656. 665. 676. 688. 700. 709. 715. 723. 727. 730. 743. 753. 762. 771.
 787. 794. 803. 814. 823. 836. 845. 855. 866. 883. 893. 904. 916. 928.
 938. 945. 955. 969. 986.]","[  0.   0.   0.   0.   0.   1.   2.   3.   4.   5.   7.   8.   9.  10.
  12.  13.  15.  18.  19.  21.  22.  23.  25.  26.  28.  32.  35.  36.
  39.  40.  42.  47.  49.  52.  53.  56.  58.  60.  62.  64.  66.  67.
  70.  72.  73.  75.  77.  79.  81.  84.  87.  89.  91.  93.  94.  97.
  99. 101. 102. 105. 109. 112. 116. 120. 121. 123. 127. 130. 132. 137.
 140. 143. 143. 146. 148. 150. 154. 156. 161. 164. 169. 170. 173. 174.
 175. 178. 179. 181. 183. 185. 189. 192. 195. 198. 200. 201. 205. 207.
 211. 215. 220. 225. 228. 232. 235. 238. 243. 247. 249. 251. 255. 258.
 264. 266. 274. 278. 283. 285. 288. 292. 297. 299. 302. 308. 314. 317.
 327. 329. 333. 336. 341. 348. 350. 355. 358. 364. 369. 378. 383. 387.
 391. 395. 398. 404. 408. 414. 418. 421. 431. 440. 444. 455. 463. 469.
 475. 481. 485. 487. 495. 500. 504. 509. 517. 524. 530. 540. 545. 551.
 554. 561. 567. 572. 580. 584. 590. 594. 600. 609. 616. 624. 629. 636.
 648. 657. 668. 673. 677. 682. 689. 695. 699. 704. 710. 720. 729. 738.
 744. 753. 760. 766. 775. 787. 797. 806. 811. 817. 826. 833. 840. 851.
 860. 875. 883. 893. 902.]"
