,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,1e-08,6e-08,"[375712. 375712. 372530. 369432. 366415. 363478. 360618. 357834. 355123.
 352484. 349914. 347412. 344976. 342605. 340297. 338049. 335862. 333733.
 331660. 329641. 327677. 325764. 323902. 322090. 320328. 318613. 316944.
 315318. 313736. 312197. 310699. 309242. 307824. 306445. 305103. 303798.
 302527. 301289. 300086. 298916. 297779. 296670. 295592. 294545. 293524.
 292532. 291569. 290631. 289717. 288830. 287965. 287127. 286313. 285518.
 284748. 283999. 283270. 282562. 281875. 281207. 280557. 279926. 279312.
 278717. 278137. 277575. 277028. 276495. 275976. 275473. 274986. 274512.
 274430. 274348. 274270. 274194. 274115. 274042. 273966. 273896. 273827.
 273759. 273883. 274011. 274136. 274260. 274386. 274516. 274642. 274772.
 274903. 275037. 275169. 275301. 275435. 275568. 275702. 275836. 275969.
 276104. 276233. 276363. 276496. 276629. 276757. 276889. 277020. 277153.
 277283. 277413. 277541. 277676. 277805. 277938. 278066. 278191. 278320.
 278447. 278578. 278705. 278829. 278948. 279073. 279198. 279322. 279447.
 279569. 279694. 279814. 279933. 280053. 280171. 280289. 280410. 280528.
 280638. 280755. 280866. 280978. 281090. 281199. 281307. 281418. 281532.
 281647. 281756. 281869. 281977. 282081. 282183. 282283. 282387. 282494.
 282601. 282704. 282803. 282904. 282999. 283097. 283194. 283290. 283382.
 283478. 283574. 283668. 283761. 283849. 283935. 284024. 284106. 284193.
 284276. 284354. 284431. 284510. 284595. 284673. 284754. 284834. 284912.
 284992. 285070. 285150. 285222. 285294. 285367. 285440. 285511. 285585.
 285659. 285730. 285796. 285869. 285930. 285995. 286061. 286124. 286182.
 286242. 286305. 286368. 286416. 286473. 286531. 286587. 286645. 286685.
 286738. 286789. 286835. 286885. 286933. 286980. 287034. 287079.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   1.   1.   1.
   2.   3.   1.   2.   3.   3.   2.   5.   7.   7.   6.   6.   5.   5.
   4.   5.   4.   3.   5.   5.   5.   4.   6.   7.   6.   7.   5.   6.
   8.   8.   9.   8.   7.   7.   8.   6.   9.   9.   8.  10.   8.   9.
  10.  12.  11.   9.   8.   9.   9.   9.  11.  10.  10.  13.  17.  18.
  14.  15.  12.  13.  11.  11.  13.  11.  17.  14.  15.  15.  19.  17.
  17.  16.  18.  18.  22.  22.  21.  21.  19.  18.  12.  14.  16.  11.
  11.  12.  18.  19.  18.  15.  21.  21.  22.  19.  22.  23.  23.  19.
  23.  20.  21.  25.  26.  27.  26.  24.  25.  32.  34.  33.  32.  31.
  34.  32.  32.  38.  36.  37.  38.  35.  32.  44.  38.  43.  47.  46.
  51.  56.  53.  49.  48.  46.  39.  34.  39.  44.  54.  57.  56.  48.
  47.  52.  48.  47.  44.  45.  50.  47.  46.  45.  42.  39.  43.  53.
  55.  58.  60.  66.  72.  78.  86.  69.  77.  76.  77.  76.  74.  73.
  70.  73.  85.  88.  87.  91.  87.  87.  83.  89.  86.  98.  90.  91.
  87.  98. 108. 107. 103. 124. 114. 109. 114. 113. 121. 118. 118. 127.
 132. 131. 124. 112. 117.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   2.
   2.   3.   4.   2.   3.   4.   6.   6.   6.   5.   7.   6.   6.   8.
   8.   8.   9.   9.   9.   9.  10.  10.  10.   9.  10.   8.   8.   9.
   9.   9.   8.  10.  11.  12.  10.  11.  11.  11.   9.  12.  12.  13.
  11.   9.   9.   9.  12.  13.  12.  13.  13.  11.  14.  13.  11.  11.
  12.  12.  14.  15.  18.  17.  19.  19.  19.  22.  21.  19.  18.  19.
  20.  22.  22.  22.  22.  24.  20.  18.  17.  18.  20.  20.  21.  24.
  25.  24.  20.  20.  19.  21.  21.  22.  23.  26.  26.  27.  24.  21.
  22.  24.  25.  23.  26.  27.  25.  30.  30.  27.  28.  28.  28.  28.
  31.  30.  33.  32.  34.  35.  36.  36.  39.  40.  41.  42.  38.  37.
  37.  40.  42.  41.  40.  39.  44.  49.  44.  50.  48.  47.  49.  52.
  56.  55.  54.  59.  62.  61.  59.  62.  61.  63.  65.  64.  62.  61.
  58.  60.  62.  64.  64.  66.  66.  72.  67.  68.  68.  73.  76.  73.
  74.  79.  75.  76.  78.  77.  78.  79.  78.  80.  80.  81.  80.  86.
  89.  87.  89.  90.  83.  82.  86.  90.  94.  99. 109. 112. 120. 117.
 118. 121. 126. 132. 128.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.
   1.   2.   3.   3.   4.   4.   5.   5.   6.   8.   8.   9.   9.  10.
  13.  13.  14.  15.  15.  16.  17.  18.  19.  20.  22.  22.  24.  25.
  25.  26.  29.  30.  30.  31.  33.  36.  38.  39.  40.  40.  42.  42.
  44.  44.  46.  49.  50.  50.  52.  53.  53.  54.  53.  56.  58.  61.
  64.  66.  69.  71.  72.  73.  75.  79.  79.  80.  82.  85.  85.  88.
  90.  96.  98. 100. 102. 104. 108. 108. 113. 117. 122. 123. 122. 129.
 132. 132. 133. 138. 141. 146. 148. 150. 154. 157. 159. 162. 168. 171.
 173. 175. 178. 181. 183. 186. 187. 191. 196. 199. 202. 207. 210. 215.
 218. 222. 225. 227. 232. 238. 244. 248. 254. 254. 262. 266. 271. 278.
 280. 284. 291. 296. 299. 307. 313. 316. 322. 325. 327. 331. 336. 343.
 345. 350. 360. 369. 376. 380. 385. 396. 405. 408. 418. 429. 438. 442.
 450. 460. 465. 468. 480. 490. 497. 516. 524. 531. 541. 549. 556. 565.
 574. 582. 582. 587. 599. 605. 618. 623. 633. 638. 647. 651. 670. 678.
 691. 697. 704. 716. 733. 739. 758. 770. 777. 784. 796. 809. 818. 830.
 838. 855. 874. 890. 902.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   1.   2.   5.   5.   6.   6.   6.   6.   7.   7.   9.  11.  11.
  12.  12.  13.  14.  14.  15.  16.  18.  19.  21.  21.  24.  25.  26.
  27.  28.  30.  31.  31.  32.  36.  37.  37.  37.  40.  40.  41.  42.
  45.  48.  49.  50.  50.  50.  52.  52.  53.  57.  58.  59.  62.  63.
  66.  67.  68.  69.  70.  72.  74.  75.  77.  79.  81.  85.  89.  91.
  94.  95.  98. 100. 102. 103. 108. 113. 116. 118. 121. 123. 126. 127.
 128. 131. 137. 139. 142. 142. 145. 147. 148. 150. 152. 154. 160. 165.
 166. 168. 170. 175. 175. 177. 182. 182. 185. 192. 193. 197. 204. 206.
 206. 209. 213. 215. 218. 220. 220. 226. 228. 231. 236. 238. 245. 250.
 256. 258. 261. 267. 270. 274. 275. 281. 288. 288. 293. 297. 298. 302.
 306. 309. 314. 316. 320. 327. 331. 335. 338. 344. 346. 350. 354. 358.
 364. 368. 373. 380. 383. 388. 393. 398. 407. 415. 419. 423. 429. 439.
 444. 447. 458. 466. 469. 477. 481. 488. 498. 504. 510. 516. 525. 527.
 534. 543. 545. 551. 563. 569. 579. 588. 594. 602. 608. 618. 625. 636.
 646. 653. 662. 671. 684.]"
