,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,3e-08,2e-08,"[287538. 287538. 286346. 285169. 284007. 282860. 281728. 280610. 279506.
 278416. 277340. 276278. 275230. 274195. 273173. 272164. 271168. 270185.
 269214. 268256. 267310. 266375. 265453. 264542. 263643. 262754. 261878.
 261013. 260159. 259315. 258482. 257660. 256848. 256046. 255254. 254472.
 253699. 252937. 252185. 251442. 250707. 249982. 249267. 248561. 247863.
 247174. 246494. 245822. 245159. 244505. 243858. 243219. 242588. 241965.
 241351. 240744. 240145. 239553. 238969. 238391. 237821. 237259. 236703.
 236154. 235611. 235076. 234548. 234025. 233507. 232996. 232494. 231995.
 231967. 231938. 231908. 231878. 231848. 231817. 231786. 231754. 231720.
 231685. 231385. 231089. 230796. 230503. 230214. 229929. 229645. 229367.
 229091. 228818. 228549. 228282. 228016. 227754. 227493. 227236. 226983.
 226733. 226485. 226238. 225995. 225754. 225516. 225280. 225045. 224813.
 224584. 224358. 224133. 223911. 223691. 223474. 223257. 223043. 222829.
 222620. 222410. 222202. 221999. 221797. 221598. 221401. 221206. 221014.
 220823. 220633. 220443. 220256. 220072. 219888. 219707. 219528. 219350.
 219175. 219002. 218829. 218656. 218489. 218322. 218158. 217995. 217829.
 217669. 217510. 217353. 217197. 217041. 216887. 216736. 216586. 216434.
 216285. 216138. 215992. 215848. 215705. 215565. 215423. 215283. 215145.
 215010. 214875. 214742. 214610. 214477. 214346. 214214. 214082. 213956.
 213830. 213706. 213580. 213455. 213334. 213212. 213093. 212970. 212853.
 212738. 212623. 212508. 212394. 212283. 212172. 212061. 211952. 211846.
 211733. 211628. 211520. 211415. 211309. 211205. 211098. 210997. 210894.
 210796. 210697. 210598. 210496. 210397. 210299. 210202. 210108. 210013.
 209917. 209826. 209733. 209641. 209547. 209458. 209366. 209270.]","[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  2.  2.  2.  2.  1.  2.  2.
  2.  1.  1.  3.  3.  3.  3.  4.  2.  2.  3.  4.  5.  5.  6.  5.  6.  3.
  5.  4.  3.  3.  3.  5.  5.  5.  6.  6.  6.  5.  4.  4.  6.  7.  4.  5.
  5.  6.  6.  5.  3.  4.  4.  4.  6.  4.  4.  1.  2.  4.  8. 11. 10. 10.
  7.  5.  6.  6.  4.  3.  4.  5.  7.  9.  9.  9.  8. 11. 14. 15. 16. 11.
 13.  9.  8.  8.  9.  7. 10.  9.  8.  7.  8.  9.  8.  9.  9.  9. 11. 11.
 10.  9. 11. 10.  8.  7.  9. 10. 14. 15. 17. 15. 11. 14. 14. 13. 14. 13.
 14. 12. 15. 16. 14. 15. 16. 16. 17. 15. 15. 15. 17. 14. 12. 11.  9. 13.
 13. 10.  8.  8. 11. 11. 12. 14. 18. 18. 18. 17. 19. 17. 14. 19. 20. 19.
 16. 14. 14. 15. 16. 16. 21. 26. 22. 22. 19. 20. 20. 17. 20. 21. 24. 22.
 21. 20. 19. 17. 14. 16. 16. 16. 11. 18. 16. 17. 19. 16. 18. 24. 18. 21.
 21. 19. 19. 26. 24. 25. 27. 27. 26. 26. 20. 23. 23. 27. 27. 26. 34.]","[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  2.  3.  3.
  4.  3.  3.  4.  3.  4.  4.  4.  4.  5.  5.  5.  5.  6.  5.  6.  7.  7.
  6.  7.  7.  9. 10.  9.  9.  8.  8.  9. 10. 10. 10.  9. 10.  8. 10. 10.
 10. 10. 10. 10. 11. 11.  9. 10. 11. 11.  9. 13. 11. 11. 11. 11. 12. 13.
 14. 15. 14. 14. 12. 10. 10. 11. 13. 14. 13. 15. 16. 17. 15. 14. 14. 16.
 13. 16. 18. 17. 15. 18. 19. 18. 17. 17. 17. 19. 18. 15. 15. 15. 17. 18.
 19. 21. 21. 22. 22. 22. 22. 20. 21. 23. 23. 23. 23. 23. 22. 22. 20. 20.
 22. 22. 22. 22. 24. 22. 23. 25. 26. 25. 22. 23. 23. 24. 25. 24. 23. 21.
 21. 24. 22. 22. 20. 19. 19. 19. 20. 21. 22. 23. 23. 26. 25. 25. 26. 27.
 25. 27. 25. 25. 26. 25. 24. 23. 21. 24. 28. 28. 31. 35. 32. 31. 32. 28.
 31. 31. 34. 34. 35. 34. 37. 38. 37. 36. 36. 40. 38. 42. 41. 36. 39. 39.
 39. 40. 40. 37. 34. 34. 32. 33. 33. 36. 38. 39. 36. 36. 37. 33. 32.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   1.   2.
   3.   4.   4.   5.   5.   8.   9.   9.   9.   9.  10.  10.  13.  14.
  14.  14.  14.  14.  15.  15.  15.  19.  19.  20.  21.  21.  21.  21.
  22.  24.  25.  26.  26.  27.  28.  28.  29.  30.  34.  35.  36.  36.
  36.  38.  40.  40.  41.  41.  42.  44.  46.  47.  47.  48.  48.  49.
  50.  53.  56.  59.  61.  63.  67.  69.  70.  71.  72.  72.  74.  74.
  74.  74.  74.  76.  79.  83.  83.  87.  87.  87.  89.  92.  93.  95.
  97.  99. 100. 102. 105. 106. 108. 111. 112. 114. 116. 118. 119. 121.
 125. 127. 128. 129. 130. 131. 134. 138. 142. 143. 146. 149. 151. 153.
 154. 157. 158. 161. 163. 167. 169. 170. 172. 174. 176. 178. 180. 183.
 187. 190. 193. 196. 198. 202. 206. 209. 210. 213. 214. 214. 216. 220.
 222. 224. 224. 228. 233. 234. 237. 241. 245. 250. 252. 253. 254. 257.
 259. 262. 267. 267. 271. 277. 282. 287. 291. 294. 299. 304. 306. 310.
 315. 319. 323. 326. 327. 331. 339. 341. 344. 347. 350. 355. 358. 361.
 369. 371. 374. 379. 382. 385. 394. 398. 403. 408. 415. 420. 429. 433.
 437. 440. 443. 450. 453.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   1.   1.   2.   2.   4.   5.   5.   6.   6.   6.   7.   8.   8.
   9.   9.  10.  10.  12.  13.  13.  13.  15.  15.  17.  17.  19.  20.
  20.  21.  21.  22.  23.  26.  27.  29.  29.  31.  31.  31.  31.  32.
  33.  35.  35.  37.  39.  40.  40.  41.  43.  43.  45.  46.  47.  48.
  49.  50.  52.  54.  56.  58.  62.  67.  68.  68.  68.  71.  72.  72.
  73.  73.  75.  76.  77.  77.  80.  80.  80.  83.  85.  85.  85.  89.
  91.  92.  93.  93.  96. 101. 102. 103. 103. 104. 106. 106. 107. 109.
 111. 113. 115. 119. 119. 120. 122. 127. 131. 132. 134. 136. 139. 141.
 141. 145. 147. 148. 150. 153. 154. 156. 158. 164. 169. 171. 174. 176.
 177. 180. 184. 188. 189. 189. 193. 195. 199. 203. 205. 208. 209. 211.
 214. 218. 222. 223. 226. 228. 230. 232. 238. 239. 244. 247. 251. 256.
 259. 262. 268. 271. 272. 274. 276. 277. 282. 286. 289. 297. 299. 303.
 304. 310. 314. 317. 321. 323. 326. 330. 334. 335. 339. 342. 346. 354.
 356. 360. 362. 365. 370. 375. 381. 386. 391. 393. 396. 399. 401. 403.
 411. 416. 420. 429. 435.]"
