,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,2e-08,6e-08,"[249102. 249102. 247589. 246094. 244618. 243160. 241719. 240296. 238890.
 237501. 236129. 234773. 233434. 232111. 230803. 229511. 228236. 226976.
 225731. 224501. 223286. 222086. 220900. 219728. 218569. 217425. 216296.
 215180. 214078. 212987. 211911. 210848. 209797. 208760. 207735. 206723.
 205722. 204734. 203758. 202793. 201840. 200899. 199969. 199050. 198142.
 197245. 196359. 195483. 194615. 193759. 192913. 192079. 191255. 190441.
 189636. 188840. 188055. 187278. 186511. 185751. 185001. 184261. 183529.
 182806. 182093. 181387. 180691. 180003. 179323. 178648. 177984. 177328.
 177150. 176973. 176796. 176617. 176443. 176268. 176095. 175921. 175747.
 175576. 175179. 174786. 174394. 174009. 173626. 173247. 172871. 172501.
 172134. 171768. 171409. 171052. 170699. 170350. 170004. 169658. 169316.
 168979. 168646. 168316. 167986. 167662. 167341. 167024. 166709. 166398.
 166090. 165784. 165483. 165181. 164884. 164588. 164298. 164009. 163719.
 163436. 163152. 162875. 162597. 162325. 162053. 161787. 161523. 161260.
 160999. 160739. 160486. 160230. 159978. 159728. 159484. 159241. 159001.
 158758. 158520. 158283. 158045. 157814. 157584. 157360. 157136. 156914.
 156691. 156471. 156254. 156038. 155826. 155617. 155409. 155202. 154997.
 154794. 154592. 154395. 154197. 153999. 153805. 153614. 153426. 153239.
 153049. 152862. 152679. 152497. 152315. 152136. 151955. 151774. 151598.
 151424. 151253. 151081. 150914. 150744. 150579. 150416. 150254. 150096.
 149931. 149771. 149614. 149461. 149302. 149150. 148999. 148845. 148693.
 148546. 148392. 148247. 148101. 147957. 147811. 147674. 147533. 147394.
 147259. 147121. 146984. 146850. 146715. 146585. 146454. 146319. 146188.
 146057. 145926. 145802. 145675. 145547. 145428. 145305. 145183.]","[ 0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  2.  2.  2.  2.  3.  4.  4.  4.
  3.  3.  2.  1.  1.  2.  4.  5.  5.  5.  4.  5.  5.  4.  5.  5.  5.  4.
  5.  4.  4.  4.  4.  2.  3.  3.  3.  3.  4.  4.  7.  5.  7.  4.  3.  3.
  4.  4.  3.  4.  3.  6.  7.  6.  5.  6.  3.  4.  5.  5.  4.  8.  9.  8.
  6.  7.  9. 11.  8.  9.  7.  9.  6.  7.  5.  7. 11. 10. 12. 11. 12.  7.
  8. 12. 10. 10.  8.  7.  6. 10. 11. 11. 10.  8. 12.  9.  8.  7. 10.  8.
 10. 10.  8. 11. 13. 14. 12. 10. 16. 13. 12. 11. 14. 13. 16. 15. 15. 15.
 17. 18. 16. 19. 19. 21. 17. 15. 11. 18. 15. 15. 22. 17. 17. 15. 14. 16.
 20. 24. 22. 24. 21. 23. 22. 20. 21. 22. 21. 20. 22. 23. 20. 20. 18. 16.
 20. 23. 23. 19. 19. 21. 28. 28. 29. 30. 27. 31. 30. 32. 25. 22. 24. 20.
 27. 28. 30. 31. 34. 36. 31. 33. 39. 39. 44. 40. 40. 36. 38. 33. 34. 31.
 30. 33. 38. 32. 38. 37. 32. 38. 42. 43. 46. 41. 46. 43. 40. 42. 42.]","[ 0.  0.  1.  1. -0.  1.  1.  2.  2.  2.  2.  3.  2.  3.  2.  3.  3.  3.
  4.  4.  3.  4.  3.  4.  4.  3.  4.  3.  4.  5.  4.  5.  5.  5.  5.  6.
  6.  6.  6.  6.  7.  9.  9.  9.  9.  9.  8.  7.  7.  8.  7.  9. 10. 10.
  9.  8. 10.  9.  9.  9.  9.  7.  8.  7.  8.  9.  8.  7.  7.  8.  8.  8.
 11. 11. 10. 10. 10. 10. 11. 11. 12. 11.  9.  9.  9.  8.  9. 10. 12. 13.
 13. 13. 14. 13. 13. 13. 15. 13. 13. 10. 11. 12. 12. 13. 14. 17. 17. 19.
 18. 19. 20. 19. 15. 17. 18. 18. 17. 16. 19. 21. 21. 21. 21. 18. 18. 18.
 19. 18. 18. 19. 20. 20. 23. 24. 27. 21. 22. 25. 22. 23. 27. 27. 25. 24.
 22. 22. 23. 23. 23. 21. 21. 24. 25. 24. 26. 26. 26. 29. 29. 27. 27. 29.
 30. 29. 26. 27. 30. 31. 31. 37. 37. 35. 35. 33. 32. 36. 40. 39. 36. 37.
 35. 34. 33. 31. 34. 34. 37. 39. 34. 36. 39. 40. 43. 44. 40. 35. 36. 39.
 40. 39. 39. 44. 43. 45. 45. 43. 43. 46. 48. 50. 50. 54. 52. 49. 52.]","[  0.   0.   1.   1.   1.   2.   2.   3.   4.   4.   4.   5.   5.   5.
   6.   6.   7.   7.   7.   8.  10.  11.  12.  13.  13.  13.  13.  13.
  13.  14.  14.  15.  15.  15.  15.  17.  17.  17.  17.  17.  18.  19.
  19.  20.  20.  20.  21.  21.  22.  24.  24.  26.  26.  26.  26.  28.
  28.  28.  29.  30.  31.  32.  33.  33.  35.  35.  35.  35.  36.  36.
  36.  37.  38.  40.  41.  44.  48.  49.  50.  51.  54.  54.  57.  57.
  57.  58.  58.  61.  62.  65.  66.  66.  67.  68.  70.  70.  70.  72.
  74.  76.  77.  79.  80.  81.  83.  83.  83.  84.  84.  85.  86.  87.
  88.  89.  91.  94.  94.  98. 100. 100. 101. 103. 105. 107. 108. 110.
 111. 114. 113. 115. 117. 120. 121. 122. 126. 127. 132. 136. 138. 145.
 146. 147. 150. 150. 152. 154. 159. 161. 165. 166. 170. 174. 177. 179.
 183. 185. 187. 189. 193. 195. 199. 203. 204. 208. 211. 217. 218. 220.
 222. 226. 231. 235. 241. 243. 246. 250. 257. 259. 263. 268. 271. 275.
 278. 281. 286. 290. 297. 302. 305. 308. 312. 318. 322. 330. 335. 341.
 345. 351. 351. 354. 357. 364. 366. 369. 377. 384. 388. 394. 396. 405.
 409. 421. 426. 432. 436.]","[  0.   0.   0.   0.   2.   2.   2.   2.   3.   3.   3.   4.   5.   5.
   6.   6.   6.   7.   7.   8.   9.   9.  11.  11.  11.  12.  12.  13.
  14.  14.  15.  15.  15.  16.  17.  17.  17.  19.  19.  20.  20.  21.
  22.  22.  23.  24.  25.  26.  26.  26.  28.  28.  28.  30.  31.  32.
  32.  34.  34.  34.  34.  38.  39.  41.  42.  43.  44.  45.  46.  46.
  46.  46.  48.  49.  51.  52.  53.  55.  57.  58.  60.  62.  65.  66.
  67.  69.  69.  70.  70.  71.  72.  73.  74.  76.  78.  80.  80.  83.
  84.  87.  88.  89.  89.  92.  92.  93.  94.  95.  97.  98. 100. 102.
 107. 107. 107. 109. 111. 113. 114. 114. 115. 116. 116. 120. 121. 123.
 123. 126. 129. 129. 130. 130. 132. 134. 134. 141. 142. 142. 146. 147.
 147. 148. 152. 154. 158. 158. 159. 161. 164. 167. 169. 169. 169. 171.
 172. 174. 176. 178. 182. 186. 188. 189. 191. 193. 199. 202. 205. 206.
 206. 207. 210. 214. 218. 221. 224. 224. 226. 233. 236. 237. 242. 246.
 250. 253. 254. 255. 257. 260. 267. 269. 272. 276. 278. 282. 290. 297.
 300. 302. 307. 312. 315. 318. 322. 325. 331. 334. 337. 339. 345. 347.
 351. 353. 360. 367. 371.]"
