,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,3e-08,2e-08,"[287538. 287538. 285948. 284385. 282849. 281339. 279855. 278396. 276962.
 275552. 274166. 272803. 271464. 270148. 268854. 267582. 266332. 265103.
 263895. 262707. 261539. 260391. 259262. 258152. 257061. 255988. 254933.
 253896. 252877. 251875. 250890. 249921. 248969. 248032. 247109. 246204.
 245314. 244439. 243579. 242733. 241900. 241082. 240278. 239487. 238708.
 237942. 237190. 236451. 235723. 235008. 234305. 233614. 232934. 232266.
 231609. 230963. 230326. 229699. 229084. 228480. 227886. 227300. 226725.
 226159. 225603. 225055. 224516. 223985. 223464. 222953. 222450. 221955.
 221981. 222003. 222027. 222049. 222069. 222089. 222104. 222120. 222134.
 222148. 221872. 221599. 221329. 221066. 220807. 220551. 220298. 220049.
 219804. 219562. 219323. 219089. 218857. 218629. 218404. 218182. 217961.
 217743. 217530. 217320. 217113. 216906. 216704. 216506. 216309. 216116.
 215926. 215738. 215549. 215366. 215185. 215004. 214828. 214655. 214482.
 214314. 214147. 213983. 213819. 213658. 213500. 213344. 213188. 213035.
 212885. 212737. 212589. 212445. 212302. 212161. 212020. 211881. 211746.
 211613. 211480. 211350. 211221. 211092. 210965. 210839. 210714. 210590.
 210467. 210349. 210232. 210117. 210002. 209888. 209775. 209665. 209555.
 209444. 209339. 209233. 209128. 209024. 208924. 208824. 208724. 208624.
 208528. 208432. 208338. 208243. 208147. 208056. 207963. 207871. 207779.
 207693. 207605. 207519. 207429. 207346. 207260. 207177. 207096. 207014.
 206934. 206853. 206775. 206698. 206621. 206545. 206469. 206393. 206321.
 206248. 206174. 206103. 206032. 205958. 205884. 205811. 205740. 205673.
 205601. 205533. 205468. 205402. 205335. 205270. 205204. 205139. 205077.
 205014. 204951. 204889. 204825. 204763. 204704. 204640. 204577.]","[ 0.  0.  0.  0.  0.  1.  1.  2.  2.  1.  2.  2.  2.  2.  2.  2.  2.  2.
  2.  2.  3.  3.  2.  3.  2.  1.  2.  1.  2.  3.  3.  2.  3.  4.  6.  5.
  5.  2.  3.  4.  5.  3.  2.  3.  5.  6.  4.  5.  6.  5.  4.  4.  5.  5.
  4.  5.  6.  9.  5.  5.  5.  6.  3.  5.  5.  5.  7.  9.  9.  6.  5.  6.
  5.  9.  9.  6.  7.  8. 10.  9. 11. 10. 11. 12. 12.  9. 10. 11. 12. 12.
 13. 14. 13. 11.  9.  9.  6.  7.  8.  9.  9.  7.  6.  9. 10. 10. 11.  7.
  5.  5.  9.  8.  8. 11. 11. 10. 12. 12. 13. 12. 11. 11.  9.  8. 11. 10.
 10. 11. 13. 13.  9.  7.  9. 10.  7.  7.  8.  4.  5.  8. 10.  8. 11. 14.
 17. 17. 12. 13. 14. 13. 13. 12. 14. 13. 10. 11. 11. 14. 14. 13. 13. 15.
 15. 14. 10. 10. 15. 15. 17. 20. 21. 19. 20. 17. 21. 19. 20. 19. 18. 21.
 19. 19. 18. 16. 13. 14. 10. 13. 11. 12. 16. 14. 15. 20. 26. 29. 27. 25.
 28. 24. 22. 20. 22. 21. 24. 25. 22. 24. 25. 22. 24. 22. 19. 23. 26.]","[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  2.  2.  2.
  3.  3.  4.  4.  6.  6.  6.  6.  4.  6.  6.  6.  6.  6.  6.  6.  6.  8.
  8. 10. 10.  9.  9.  9.  8.  8.  7.  7.  8.  6.  7.  6.  6.  6.  7.  7.
  8.  8.  9.  9. 11. 10.  9.  9.  9.  8.  8.  9.  8.  8.  8. 10. 11. 11.
 12. 12. 13. 14. 14. 15. 17. 18. 18. 19. 14. 13. 14. 15. 14. 16. 14. 15.
 16. 15. 15. 15. 14. 14. 16. 15. 15. 18. 18. 17. 16. 15. 17. 17. 14. 15.
 16. 16. 15. 17. 16. 17. 19. 20. 20. 20. 19. 18. 21. 20. 22. 23. 23. 22.
 21. 20. 18. 17. 19. 22. 21. 20. 15. 13. 15. 17. 18. 19. 20. 23. 23. 22.
 21. 20. 24. 23. 22. 23. 23. 20. 20. 20. 22. 24. 23. 24. 23. 21. 18. 19.
 18. 19. 20. 22. 21. 24. 23. 24. 25. 28. 29. 31. 31. 32. 34. 36. 38. 36.
 39. 39. 34. 31. 33. 35. 35. 32. 33. 33. 30. 31. 31. 29. 28. 28. 31. 31.
 28. 31. 33. 36. 35. 36. 35. 34. 36. 34. 34. 38. 43. 42. 41. 41. 36.]","[  0.   0.   0.   0.   0.   0.   0.   0.   1.   2.   2.   3.   3.   4.
   4.   4.   5.   5.   6.   7.   7.   7.   7.   8.   9.  10.  10.  11.
  11.  12.  13.  14.  14.  14.  15.  16.  16.  17.  17.  18.  19.  21.
  22.  22.  23.  23.  25.  25.  26.  28.  29.  30.  30.  31.  32.  32.
  33.  34.  37.  38.  39.  39.  42.  42.  43.  44.  44.  45.  47.  49.
  50.  49.  52.  53.  54.  57.  59.  60.  62.  64.  66.  68.  68.  70.
  73.  76.  76.  76.  77.  77.  78.  80.  82.  86.  90.  92.  95.  96.
  98.  99. 102. 105. 108. 110. 111. 112. 114. 118. 121. 123. 124. 126.
 128. 129. 131. 133. 134. 136. 138. 141. 144. 147. 149. 151. 152. 153.
 155. 156. 158. 159. 164. 166. 167. 169. 174. 176. 177. 180. 182. 183.
 185. 187. 188. 190. 191. 194. 199. 199. 202. 203. 205. 208. 210. 215.
 219. 218. 221. 222. 225. 230. 235. 238. 240. 244. 248. 252. 253. 255.
 258. 261. 263. 264. 268. 272. 277. 277. 280. 283. 287. 290. 294. 299.
 304. 307. 314. 316. 321. 325. 330. 334. 337. 341. 345. 348. 352. 356.
 362. 367. 375. 380. 385. 390. 393. 399. 403. 408. 414. 419. 424. 430.
 434. 443. 449. 455. 461.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   2.   2.   3.   3.   3.   3.   4.   5.   6.   8.   9.  11.  11.
  11.  11.  11.  12.  13.  13.  14.  14.  15.  16.  16.  18.  19.  20.
  22.  22.  23.  23.  23.  26.  26.  27.  28.  28.  29.  30.  31.  31.
  32.  33.  34.  36.  37.  38.  38.  40.  41.  42.  44.  45.  46.  46.
  47.  49.  50.  52.  54.  57.  59.  60.  61.  63.  64.  66.  72.  74.
  74.  74.  76.  76.  78.  80.  80.  82.  85.  86.  89.  90.  91.  93.
  95.  95.  96.  99. 101. 103. 103. 105. 109. 111. 112. 113. 116. 116.
 119. 120. 120. 121. 123. 124. 127. 130. 131. 134. 136. 138. 140. 146.
 148. 151. 154. 157. 158. 159. 162. 165. 171. 174. 174. 176. 176. 176.
 177. 180. 183. 186. 191. 193. 194. 198. 201. 206. 209. 214. 215. 218.
 218. 222. 225. 225. 228. 232. 237. 239. 243. 245. 249. 250. 254. 255.
 259. 261. 267. 270. 271. 274. 276. 282. 285. 288. 289. 293. 295. 298.
 305. 313. 314. 316. 322. 327. 329. 332. 337. 341. 344. 349. 352. 357.
 361. 365. 370. 376. 378. 381. 387. 390. 395. 400. 403. 407. 411. 413.
 414. 420. 428. 434. 446.]"
