,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,1e-08,8e-08,"[234144. 234144. 233795. 233450. 233109. 232772. 232439. 232109. 231783.
 231461. 231143. 230828. 230517. 230209. 229905. 229605. 229307. 229014.
 228723. 228436. 228153. 227872. 227596. 227323. 227053. 226785. 226520.
 226258. 226000. 225746. 225494. 225245. 224997. 224752. 224510. 224272.
 224038. 223806. 223577. 223350. 223126. 222902. 222681. 222465. 222251.
 222040. 221831. 221625. 221419. 221218. 221019. 220823. 220630. 220434.
 220243. 220054. 219869. 219686. 219504. 219324. 219149. 218976. 218802.
 218633. 218464. 218298. 218135. 217973. 217812. 217652. 217494. 217336.
 216878. 216421. 215969. 215520. 215079. 214640. 214203. 213772. 213343.
 212920. 212792. 212665. 212539. 212415. 212291. 212171. 212052. 211934.
 211818. 211701. 211585. 211473. 211359. 211253. 211143. 211033. 210927.
 210823. 210721. 210621. 210520. 210419. 210318. 210222. 210124. 210030.
 209937. 209843. 209752. 209665. 209573. 209482. 209392. 209306. 209219.
 209131. 209046. 208964. 208882. 208803. 208724. 208643. 208567. 208491.
 208419. 208343. 208263. 208182. 208107. 208028. 207953. 207883. 207814.
 207743. 207674. 207602. 207530. 207458. 207392. 207314. 207243. 207179.
 207113. 207049. 206985. 206914. 206850. 206783. 206725. 206662. 206603.
 206539. 206474. 206411. 206345. 206282. 206225. 206166. 206105. 206043.
 205987. 205932. 205870. 205811. 205757. 205699. 205644. 205591. 205536.
 205474. 205425. 205372. 205321. 205265. 205203. 205137. 205077. 205018.
 204963. 204909. 204858. 204803. 204750. 204694. 204632. 204581. 204540.
 204490. 204434. 204379. 204327. 204273. 204220. 204169. 204115. 204066.
 204014. 203971. 203919. 203869. 203814. 203771. 203727. 203675. 203614.
 203551. 203501. 203454. 203401. 203353. 203295. 203247. 203197.]","[  1.   1.   1.   2.   2.  -0.   1.   2.   2.   1.   2.   2.   2.   4.
   2.   3.   4.   4.   5.   4.   4.   4.   4.   4.   1.   3.   4.   4.
   5.   5.   6.   6.   7.   9.   8.   8.   7.   8.   5.   5.   5.   9.
   8.   7.   6.   6.   7.   7.   6.   7.   7.   8.   8.  12.  13.  16.
  16.  15.  15.  16.  14.  10.  11.  10.  12.  11.   9.   8.   9.  11.
   9.  11.  10.  11.  15.  15.  16.  17.  19.  18.  18.  17.  16.  13.
  15.  17.  20.  19.  16.  19.  18.  21.  23.  20.  22.  21.  21.  24.
  26.  23.  20.  20.  21.  24.  24.  26.  31.  31.  30.  30.  26.  20.
  24.  30.  32.  30.  33.  34.  34.  35.  37.  36.  36.  37.  39.  40.
  33.  31.  37.  42.  40.  50.  47.  48.  46.  51.  47.  44.  48.  53.
  48.  60.  66.  65.  63.  58.  54.  63.  68.  67.  55.  58.  58.  62.
  59.  68.  78.  83.  71.  67.  66.  72.  70.  66.  73.  74.  69.  74.
  69.  72.  74.  76.  73.  80.  71.  75.  89. 105. 119. 118. 116. 121.
 116. 110. 110. 111. 124. 117.  99.  95. 103. 115. 121. 123. 130. 137.
 145. 141. 146. 130. 139. 134. 145. 135. 133. 131. 143. 159. 168. 161.
 171. 169. 182. 178. 167.]","[  1.   1.   1.   2.   2.   3.   2.   3.   4.   3.   4.   4.   5.   5.
   5.   5.   6.   6.   7.   6.   6.   8.   8.   7.   9.   9.  10.  11.
  11.   9.   9.  10.  11.  10.   9.   8.   8.   8.  10.  11.  11.  10.
  12.  11.  13.  13.  13.  11.  10.  10.   7.   8.   8.   9.   9.   8.
   9.  11.  13.  13.  12.  16.  16.  15.  12.  13.  14.  15.  15.  15.
  18.  18.  16.  15.  12.  15.  13.  12.  13.  14.  15.  14.  16.  18.
  16.  15.  14.  15.  16.  15.  16.  17.  18.  20.  20.  13.  16.  17.
  19.  21.  20.  21.  23.  23.  24.  23.  24.  23.  25.  25.  28.  30.
  30.  26.  29.  30.  30.  32.  31.  31.  30.  31.  27.  25.  25.  25.
  26.  30.  27.  30.  31.  30.  31.  31.  32.  31.  34.  32.  32.  32.
  35.  34.  36.  39.  45.  44.  45.  50.  48.  55.  54.  54.  56.  57.
  59.  55.  56.  61.  70.  71.  72.  74.  76.  77.  72.  76.  83.  80.
  82.  79.  79.  81.  85.  90.  94.  91.  95.  93.  87.  89.  93.  93.
  99. 109. 111. 112. 109. 105. 110. 112. 106. 101.  99.  98. 100.  96.
 100. 103.  99. 106. 108. 109. 106. 112. 111. 119. 116. 113. 113. 121.
 112. 111. 114. 117. 131.]","[  1.   1.   1.   2.   2.   3.   3.   4.   5.   7.   7.   7.   7.   8.
  10.  10.  10.  11.  12.  14.  14.  15.  16.  16.  18.  18.  19.  20.
  20.  20.  21.  22.  23.  24.  27.  28.  28.  29.  32.  33.  34.  35.
  37.  39.  39.  40.  40.  41.  43.  44.  45.  45.  45.  47.  48.  48.
  49.  51.  53.  54.  56.  57.  58.  59.  60.  62.  63.  64.  65.  66.
  69.  70.  72.  75.  75.  78.  78.  79.  79.  81.  85.  86.  88.  90.
  92.  92.  93.  97. 100. 100. 104. 105. 108. 112. 117. 119. 124. 128.
 130. 135. 140. 142. 145. 147. 152. 154. 156. 160. 163. 167. 174. 180.
 182. 183. 187. 192. 192. 196. 201. 203. 205. 208. 213. 219. 221. 223.
 229. 231. 236. 241. 250. 253. 262. 264. 267. 269. 275. 285. 288. 293.
 301. 305. 310. 315. 318. 327. 336. 337. 341. 350. 360. 366. 369. 373.
 383. 387. 390. 395. 405. 416. 424. 428. 435. 441. 446. 453. 459. 464.
 476. 481. 490. 503. 510. 511. 520. 530. 532. 541. 550. 565. 574. 578.
 586. 595. 605. 614. 620. 636. 648. 657. 666. 674. 684. 697. 701. 711.
 720. 731. 743. 760. 768. 783. 793. 803. 815. 827. 841. 852. 858. 869.
 879. 894. 905. 918. 932.]","[  0.   0.   0.   0.   0.   0.   2.   2.   3.   4.   4.   6.   6.   7.
   9.  10.  10.  11.  11.  14.  15.  15.  16.  18.  18.  19.  20.  21.
  22.  25.  25.  25.  26.  28.  31.  32.  34.  35.  35.  35.  36.  38.
  39.  41.  41.  42.  43.  46.  50.  50.  53.  53.  55.  55.  56.  58.
  59.  59.  59.  62.  65.  65.  66.  67.  70.  71.  73.  74.  76.  77.
  77.  78.  81.  83.  86.  86.  88.  90.  92.  93.  93.  97.  98. 102.
 105. 107. 110. 111. 113. 115. 116. 117. 118. 119. 120. 127. 127. 128.
 128. 129. 132. 133. 133. 136. 138. 140. 140. 143. 144. 148. 148. 149.
 153. 159. 159. 161. 166. 169. 173. 176. 180. 182. 187. 191. 192. 195.
 198. 201. 205. 206. 207. 209. 213. 216. 219. 221. 223. 229. 234. 236.
 237. 242. 243. 244. 247. 253. 257. 259. 263. 263. 272. 275. 279. 284.
 291. 296. 300. 301. 304. 309. 316. 320. 324. 331. 342. 346. 349. 358.
 362. 369. 372. 377. 378. 379. 387. 394. 398. 404. 409. 414. 420. 427.
 432. 437. 441. 449. 459. 470. 478. 486. 498. 505. 511. 519. 527. 533.
 535. 543. 552. 557. 560. 570. 578. 587. 594. 600. 608. 618. 625. 632.
 646. 655. 659. 669. 676.]"
