,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,2e-08,3e-08,"[     0.      0.   5390.  10642.  15759.  20744.  25601.  30333.  34943.
  39435.  43812.  48077.  52232.  56281.  60226.  64070.  67816.  71466.
  75023.  78489.  81867.  85158.  88366.  91492.  94538.  97507. 100400.
 103220. 105968. 108646. 111256. 113799. 116278. 118695. 121050. 123346.
 125584. 127765. 129891. 131962. 133982. 135951. 137871. 139742. 141566.
 143344. 145077. 146767. 148415. 150020. 151586. 153113. 154602. 156052.
 157467. 158847. 160191. 161503. 162782. 164029. 165245. 166430. 167586.
 168714. 169813. 170886. 171930. 172949. 173944. 174914. 175859. 176782.
 177390. 177995. 178595. 179189. 179780. 180366. 180948. 181523. 182096.
 182662. 183137. 183602. 184056. 184498. 184933. 185358. 185776. 186186.
 186586. 186980. 187366. 187743. 188112. 188473. 188829. 189176. 189518.
 189853. 190180. 190499. 190814. 191122. 191423. 191717. 192007. 192292.
 192568. 192841. 193110. 193370. 193623. 193876. 194124. 194366. 194602.
 194835. 195064. 195288. 195504. 195719. 195930. 196138. 196342. 196541.
 196737. 196927. 197114. 197298. 197477. 197653. 197825. 197995. 198161.
 198325. 198486. 198640. 198795. 198945. 199093. 199239. 199380. 199517.
 199656. 199790. 199923. 200052. 200177. 200300. 200422. 200543. 200658.
 200772. 200886. 200996. 201105. 201208. 201312. 201415. 201514. 201612.
 201710. 201806. 201898. 201989. 202077. 202165. 202247. 202328. 202411.
 202494. 202574. 202650. 202729. 202808. 202880. 202953. 203025. 203096.
 203163. 203229. 203294. 203355. 203416. 203478. 203537. 203598. 203656.
 203709. 203765. 203819. 203875. 203926. 203975. 204024. 204075. 204125.
 204170. 204218. 204265. 204310. 204356. 204399. 204443. 204487. 204526.
 204565. 204601. 204640. 204679. 204714. 204749. 204783. 204811.]","[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  2.  2.  1.  2.
  1.  2.  3. -0.  1.  2.  2.  3.  4.  4.  2.  3.  2.  4.  4.  2.  2.  3.
  4.  4.  4.  5.  4.  3.  3.  4.  5.  5.  6.  6.  4.  6.  5.  5.  6.  5.
  5.  6.  7.  6.  5.  4.  3.  4.  4.  5.  6.  7.  9.  9.  8.  7.  9.  7.
  8.  9.  8.  8.  6.  7.  8.  9.  9. 10. 10.  8.  7. 11.  9. 11.  9.  9.
 10.  7.  7.  7. 10. 11.  8.  8.  6.  5.  6.  8.  8. 10. 13. 12. 11.  9.
 10.  9.  7. 11. 16. 13. 11. 11. 12. 11. 11. 11. 14. 15. 12.  9.  6.  5.
  5.  6.  8.  8. 11. 13. 15. 12. 12. 11. 10. 12. 12. 15. 14. 14. 15. 19.
 14. 13. 15. 17. 22. 23. 21. 19. 18. 20. 20. 18. 18. 25. 26. 23. 23. 24.
 21. 20. 19. 14. 18. 19. 27. 28. 20. 18. 19. 24. 24. 19. 23. 24. 23. 25.
 27. 28. 25. 28. 32. 36. 36. 34. 32. 39. 35. 31. 27. 32. 37. 35. 31. 28.
 31. 31. 24. 25. 21. 22. 23. 22. 27. 29. 31. 31. 28. 28. 32. 35. 39.]","[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  3.  3.
  4.  4.  4.  5.  5.  5.  6.  6.  5.  4.  6.  6.  7.  7.  7.  8.  9.  9.
  9.  8.  7.  6.  6.  5.  7.  7.  6.  7.  7.  8.  7.  7.  8.  7.  8. 11.
 10.  9. 10. 11. 11. 12. 13. 13. 13. 11.  9.  9. 10. 10. 10. 12. 11. 11.
 13. 13. 13. 13. 15. 16. 16. 16. 16. 17. 14. 12. 13. 12. 12. 12. 14. 15.
 15. 15. 16. 14. 15. 14. 16. 17. 17. 17. 16. 17. 17. 15. 14. 14. 14. 15.
 15. 16. 18. 19. 18. 19. 12. 14. 15. 17. 18. 17. 19. 20. 20. 20. 23. 22.
 21. 24. 24. 24. 22. 23. 25. 26. 25. 25. 28. 25. 26. 26. 26. 26. 24. 23.
 25. 27. 24. 24. 24. 25. 29. 30. 32. 30. 29. 27. 29. 27. 28. 29. 32. 31.
 34. 32. 33. 34. 33. 35. 36. 36. 34. 34. 31. 32. 32. 33. 35. 33. 33. 32.
 34. 34. 39. 37. 37. 38. 41. 40. 41. 42. 46. 50. 50. 46. 43. 47. 44. 47.
 46. 43. 47. 47. 47. 43. 45. 46. 45. 46. 46. 46. 44. 43. 43. 44. 45.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   1.   2.   3.   3.   4.   4.   6.   6.   6.   7.   7.   8.   8.
  10.  11.  12.  12.  12.  15.  15.  15.  15.  16.  18.  18.  19.  19.
  20.  21.  22.  23.  24.  25.  28.  28.  29.  31.  31.  32.  32.  33.
  34.  36.  37.  38.  40.  40.  40.  41.  43.  43.  45.  46.  47.  49.
  48.  50.  51.  51.  54.  57.  59.  60.  61.  62.  63.  66.  66.  69.
  71.  72.  75.  77.  79.  80.  82.  85.  84.  86.  86.  88.  90.  91.
  94.  95.  96.  97.  98.  98.  99. 101. 105. 109. 111. 114. 116. 116.
 117. 119. 123. 124. 125. 128. 130. 133. 134. 134. 137. 140. 142. 145.
 147. 147. 148. 149. 147. 149. 151. 156. 159. 161. 162. 167. 169. 170.
 173. 175. 178. 180. 185. 187. 188. 190. 191. 194. 196. 199. 203. 207.
 210. 215. 216. 217. 220. 225. 229. 232. 235. 239. 244. 252. 254. 257.
 258. 264. 274. 278. 282. 283. 286. 289. 290. 294. 298. 299. 302. 305.
 310. 315. 318. 319. 325. 330. 333. 334. 340. 346. 351. 355. 359. 364.
 373. 377. 380. 384. 389. 392. 400. 407. 410. 413. 416. 419. 426. 427.
 434. 442. 444. 449. 457.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   2.   2.   2.   3.   4.   4.   4.   5.   5.   6.   7.   9.  10.
  10.  10.  11.  11.  12.  12.  13.  14.  15.  17.  18.  20.  21.  24.
  24.  24.  25.  25.  27.  27.  29.  30.  31.  33.  33.  33.  35.  36.
  37.  37.  38.  38.  39.  41.  42.  44.  46.  47.  47.  48.  49.  49.
  51.  54.  55.  58.  60.  62.  64.  65.  67.  71.  74.  75.  78.  80.
  81.  83.  85.  86.  86.  87.  88.  89.  90.  92.  92.  93.  94.  95.
  95.  96.  97.  97.  98. 101. 103. 107. 108. 108. 110. 110. 110. 111.
 113. 115. 123. 123. 124. 125. 126. 129. 130. 133. 137. 140. 141. 144.
 145. 146. 148. 151. 156. 156. 156. 157. 160. 164. 165. 169. 170. 173.
 176. 179. 184. 187. 188. 191. 194. 195. 197. 200. 202. 204. 207. 210.
 214. 219. 221. 224. 225. 227. 229. 234. 236. 240. 243. 246. 249. 249.
 251. 255. 262. 266. 271. 274. 276. 281. 283. 287. 291. 295. 298. 304.
 306. 312. 316. 319. 321. 327. 334. 338. 341. 345. 351. 357. 363. 367.
 373. 377. 384. 391. 396. 402. 405. 411. 413. 417. 421. 425. 428. 436.
 443. 448. 453. 456. 460.]"
