,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,2e-08,3e-08,"[     0.      0.   3594.   7126.  10597.  14009.  17362.  20658.  23898.
  27082.  30212.  33288.  36311.  39283.  42204.  45074.  47896.  50670.
  53396.  56076.  58710.  61299.  63843.  66344.  68803.  71220.  73596.
  75931.  78227.  80483.  82701.  84881.  87024.  89131.  91202.  93238.
  95237.  97204.  99137. 101038. 102906. 104743. 106549. 108324. 110070.
 111786. 113472. 115129. 116760. 118363. 119939. 121488. 123011. 124509.
 125980. 127428. 128850. 130248. 131624. 132977. 134307. 135614. 136899.
 138163. 139406. 140628. 141828. 143009. 144170. 145312. 146435. 147539.
 148101. 148661. 149219. 149774. 150326. 150875. 151420. 151964. 152503.
 153041. 153772. 154491. 155201. 155901. 156591. 157271. 157939. 158598.
 159250. 159892. 160526. 161151. 161766. 162373. 162972. 163563. 164143.
 164717. 165283. 165841. 166389. 166932. 167466. 167993. 168512. 169025.
 169531. 170030. 170521. 171006. 171483. 171952. 172416. 172873. 173323.
 173769. 174207. 174639. 175067. 175487. 175903. 176311. 176713. 177112.
 177500. 177882. 178265. 178636. 179006. 179372. 179733. 180089. 180436.
 180782. 181123. 181461. 181790. 182116. 182439. 182759. 183071. 183379.
 183686. 183986. 184281. 184570. 184856. 185140. 185422. 185697. 185968.
 186237. 186502. 186762. 187020. 187275. 187524. 187773. 188020. 188261.
 188496. 188725. 188956. 189185. 189409. 189630. 189850. 190067. 190280.
 190490. 190694. 190898. 191099. 191295. 191491. 191683. 191869. 192055.
 192238. 192420. 192597. 192775. 192947. 193120. 193288. 193451. 193618.
 193784. 193942. 194096. 194248. 194400. 194548. 194700. 194847. 194995.
 195137. 195281. 195423. 195561. 195696. 195833. 195961. 196091. 196220.
 196343. 196466. 196583. 196703. 196822. 196940. 197056. 197171.]","[ 0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  2. -0.  1.  2.  3.  3.  3.
  2.  2.  3.  1.  2.  2.  2.  3.  4.  2.  3.  4.  5.  3.  3.  3.  3.  3.
  6.  6.  6.  4.  3.  4.  5.  5.  4.  4.  5.  7.  4.  2.  3.  3.  4.  5.
  6.  7.  7.  8.  6.  4.  5.  4.  5.  6.  6.  5.  7.  6.  6.  6.  7.  5.
  7.  8.  8.  4.  2.  2.  5.  6.  7.  6.  6.  7.  8.  9.  7.  7.  9.  9.
  9.  8.  6.  6.  8.  9.  9.  8. 10. 11.  9.  7.  8.  6.  7.  7.  8.  7.
  5.  5.  7.  7.  8. 10.  7.  7.  9.  8.  7.  8.  7.  9.  6.  7.  9.  7.
 12. 18. 17. 20. 21. 21. 19. 15. 17. 15. 14. 13. 17. 17. 17. 14. 16. 14.
 14. 16. 18. 22. 23. 24. 17. 21. 23. 18. 21. 24. 24. 19. 22. 18. 16. 12.
 16. 18. 21. 19. 18. 18. 19. 13. 15. 16. 20. 20. 21. 24. 23. 24. 25. 25.
 24. 26. 26. 26. 23. 22. 26. 29. 26. 23. 26. 29. 29. 26. 30. 31. 29. 28.
 32. 31. 30. 27. 24. 21. 26. 27. 29. 37. 35. 37. 39. 39. 37. 35. 37.]","[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  3.  2.  2.  3.  2.
  3.  4.  4.  6.  6.  6.  7.  6.  6.  7.  6.  6.  5.  6.  4.  4.  6.  6.
  6.  5.  7.  9.  9.  9.  8.  9.  9.  9.  9.  8.  9.  8.  7.  8.  9.  9.
  9.  9. 11. 10. 12. 12. 11. 12. 11.  9.  9. 10. 10. 11. 12. 13. 12. 12.
 13. 14. 11. 13. 16. 17. 16. 16. 17. 18. 18. 18. 17. 15. 14. 15. 15. 16.
 15. 14. 14. 16. 16. 14. 15. 16. 16. 13. 14. 16. 15. 17. 16. 17. 18. 19.
 19. 20. 17. 19. 20. 22. 23. 19. 20. 21. 20. 21. 20. 20. 20. 20. 19. 21.
 19. 19. 19. 20. 21. 24. 26. 27. 30. 32. 31. 24. 24. 28. 28. 28. 26. 26.
 27. 28. 28. 28. 28. 29. 29. 29. 29. 33. 30. 29. 29. 28. 26. 27. 26. 28.
 29. 29. 28. 26. 28. 27. 28. 31. 31. 31. 30. 32. 33. 31. 32. 31. 34. 33.
 35. 36. 37. 36. 37. 38. 37. 38. 40. 41. 40. 35. 35. 37. 36. 36. 43. 40.
 43. 44. 46. 47. 49. 47. 44. 42. 43. 43. 44. 47. 47. 49. 48. 51. 53.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   1.   2.
   2.   3.   4.   4.   6.   7.   7.   8.   9.  10.  10.  10.  11.  13.
  13.  14.  14.  17.  18.  19.  19.  20.  20.  20.  21.  23.  24.  24.
  24.  25.  27.  28.  28.  28.  31.  33.  33.  35.  35.  36.  38.  38.
  39.  40.  41.  44.  44.  45.  45.  46.  48.  50.  51.  53.  54.  55.
  55.  59.  60.  62.  64.  68.  70.  71.  72.  73.  76.  77.  78.  79.
  79.  79.  81.  82.  83.  85.  86.  89.  91.  91.  91.  92.  93.  95.
  97.  97. 101. 104. 106. 109. 110. 111. 111. 113. 116. 118. 119. 120.
 121. 122. 126. 128. 130. 132. 136. 139. 142. 142. 146. 148. 150. 152.
 153. 155. 157. 160. 163. 164. 166. 171. 173. 175. 177. 180. 182. 184.
 186. 190. 193. 198. 199. 201. 204. 207. 211. 214. 222. 223. 225. 228.
 230. 233. 235. 239. 242. 247. 251. 258. 261. 264. 266. 270. 273. 277.
 278. 284. 286. 287. 290. 294. 297. 300. 303. 306. 311. 317. 322. 324.
 330. 334. 342. 346. 348. 354. 358. 360. 363. 367. 373. 381. 386. 388.
 389. 392. 394. 398. 402. 408. 415. 422. 428. 431. 434. 434. 441. 445.
 450. 455. 462. 466. 468.]","[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   1.   1.   2.   2.   3.   3.   4.   5.   6.   6.   8.   8.   9.
  10.  10.  11.  11.  14.  15.  15.  16.  17.  19.  19.  19.  21.  21.
  22.  23.  24.  25.  27.  29.  30.  32.  34.  34.  34.  35.  36.  37.
  37.  38.  39.  40.  41.  42.  43.  46.  47.  48.  49.  50.  50.  50.
  52.  53.  55.  56.  61.  63.  64.  65.  67.  69.  70.  72.  72.  72.
  73.  75.  78.  79.  81.  82.  83.  85.  87.  87.  87.  89.  90.  90.
  91.  96.  96.  96.  99.  99. 102. 103. 106. 107. 109. 109. 113. 113.
 114. 115. 117. 123. 123. 124. 127. 127. 130. 133. 135. 137. 140. 141.
 145. 146. 149. 151. 152. 153. 155. 157. 158. 160. 165. 173. 174. 174.
 176. 178. 181. 185. 187. 189. 191. 193. 196. 198. 202. 205. 209. 213.
 217. 219. 223. 231. 234. 236. 238. 238. 238. 245. 247. 252. 254. 257.
 258. 260. 262. 266. 269. 270. 272. 277. 280. 285. 287. 291. 294. 297.
 300. 304. 308. 311. 316. 318. 321. 326. 331. 341. 347. 350. 354. 357.
 360. 367. 369. 372. 374. 379. 383. 387. 392. 399. 401. 406. 411. 417.
 420. 423. 428. 432. 435.]"
