,Beta Symptomatic,Beta Asymptomatic,S,E,I,A,R
0,3e-08,2e-08,"[212538. 212538. 211665. 210801. 209945. 209097. 208257. 207425. 206602.
 205787. 204980. 204181. 203390. 202608. 201834. 201068. 200310. 199560.
 198818. 198084. 197358. 196640. 195930. 195228. 194534. 193848. 193170.
 192499. 191836. 191180. 190531. 189891. 189259. 188633. 188015. 187405.
 186802. 186206. 185618. 185037. 184462. 183895. 183335. 182782. 182235.
 181695. 181162. 180636. 180116. 179603. 179096. 178596. 178102. 177614.
 177133. 176658. 176189. 175725. 175268. 174817. 174372. 173932. 173498.
 173070. 172648. 172230. 171819. 171412. 171011. 170616. 170225. 169840.
 169850. 169860. 169869. 169877. 169884. 169889. 169894. 169897. 169900.
 169901. 169673. 169448. 169224. 169004. 168785. 168568. 168354. 168142.
 167933. 167727. 167523. 167320. 167119. 166922. 166727. 166534. 166343.
 166153. 165966. 165779. 165595. 165413. 165234. 165056. 164881. 164705.
 164533. 164363. 164196. 164031. 163867. 163703. 163542. 163384. 163227.
 163072. 162918. 162766. 162615. 162466. 162320. 162174. 162030. 161887.
 161745. 161607. 161470. 161334. 161200. 161066. 160934. 160803. 160674.
 160547. 160421. 160297. 160173. 160049. 159928. 159807. 159686. 159568.
 159452. 159332. 159218. 159104. 158991. 158882. 158774. 158666. 158557.
 158451. 158346. 158242. 158141. 158038. 157938. 157838. 157740. 157640.
 157543. 157443. 157349. 157254. 157163. 157073. 156984. 156893. 156803.
 156713. 156626. 156538. 156452. 156367. 156283. 156201. 156116. 156033.
 155953. 155874. 155793. 155715. 155637. 155561. 155484. 155406. 155330.
 155257. 155184. 155112. 155040. 154968. 154896. 154825. 154757. 154689.
 154621. 154550. 154485. 154416. 154348. 154282. 154218. 154155. 154093.
 154029. 153965. 153898. 153834. 153773. 153710. 153647. 153586.]","[ 0.  0.  1. -0.  1.  2.  1.  1.  2.  1.  1.  1.  2.  1.  2.  1.  2.  1.
  2.  3.  2.  1.  2.  3.  3.  3.  3.  3.  2.  4.  4.  4.  2.  4.  4.  4.
  5.  3.  4.  4.  5.  5.  4.  4.  4.  4.  4.  3.  4.  5.  5.  4.  5.  5.
  6.  3.  4.  5.  4.  4.  5.  7.  6.  6.  5.  6.  6.  2.  3.  3.  5.  5.
  5.  6.  6.  6.  5.  5.  4.  6.  6.  7.  4.  3.  4.  5.  7.  8.  8.  9.
  8.  6.  3.  5.  5.  5.  5.  6.  7.  6.  5.  8.  8.  9. 11. 11.  9.  9.
  9. 10. 10.  9.  8. 10. 11.  9. 10.  8.  4.  6.  6.  8.  5.  7.  9.  8.
  9.  9.  8.  8.  8.  9.  9. 11. 13.  9.  8.  6.  8. 10.  9. 11. 14. 15.
 15. 19. 19. 18. 20. 20. 14. 15. 17. 15. 15. 17. 15. 14. 12. 14. 12. 15.
 16. 21. 20. 22. 22. 16. 13. 13. 12. 15. 14. 15. 15. 17. 17. 16. 16. 18.
 19. 14. 13. 12. 13. 10. 13. 16. 19. 16. 16. 14. 14. 15. 17. 16. 16. 16.
 13. 15. 14. 17. 21. 18. 16. 14. 14. 15. 18. 22. 20. 17. 19. 19. 21.]","[ 0.  0.  1.  1.  2.  2.  3.  3.  3.  2.  3.  5.  5.  5.  5.  4.  4.  6.
  6.  5.  5.  6.  6.  5.  5.  5.  6.  7.  5.  5.  6.  6.  7.  7.  6.  8.
  8.  7.  7.  7.  7.  7.  7.  7.  7.  6.  7.  9.  7.  7.  6.  8.  8.  9.
  9. 10. 10. 10. 10.  9. 10. 10. 11. 11. 12. 11. 11. 11. 11. 12. 11. 12.
 13. 13. 13. 13. 14. 13. 13. 12. 13. 12. 13. 13. 12. 12.  9. 11. 12. 11.
 14. 15. 16. 13. 16. 17. 15. 10. 10. 11. 12. 13. 13. 14. 14. 16. 17. 19.
 19. 20. 20. 19. 19. 19. 15. 15. 16. 19. 22. 20. 21. 19. 19. 15. 16. 18.
 18. 17. 18. 17. 16. 15. 18. 17. 18. 21. 21. 22. 21. 22. 21. 21. 21. 22.
 23. 21. 20. 20. 19. 21. 23. 23. 22. 23. 23. 21. 21. 24. 27. 28. 29. 28.
 28. 28. 30. 29. 29. 27. 27. 28. 26. 27. 29. 30. 32. 30. 28. 29. 29. 27.
 25. 28. 29. 29. 30. 32. 30. 29. 30. 33. 31. 33. 33. 28. 26. 28. 27. 25.
 25. 27. 29. 30. 30. 33. 33. 33. 34. 34. 29. 29. 29. 29. 29. 31. 31.]","[  0.   0.   1.   2.   2.   2.   3.   3.   4.   5.   5.   5.   5.   6.
   6.   8.   8.   9.   9.   9.  11.  12.  12.  12.  12.  13.  13.  14.
  15.  15.  16.  16.  17.  17.  19.  19.  20.  22.  22.  22.  23.  23.
  25.  26.  27.  27.  28.  29.  29.  30.  31.  32.  32.  32.  33.  36.
  36.  36.  37.  39.  39.  39.  41.  41.  42.  44.  44.  47.  48.  48.
  48.  49.  52.  53.  54.  56.  58.  61.  64.  65.  67.  69.  71.  72.
  72.  72.  72.  72.  73.  74.  75.  77.  79.  79.  80.  81.  83.  84.
  85.  88.  91.  92.  95.  98.  99. 100. 102. 105. 106. 107. 109. 111.
 114. 115. 117. 120. 122. 124. 129. 130. 132. 132. 135. 135. 136. 138.
 139. 141. 144. 146. 148. 150. 151. 152. 153. 156. 157. 159. 160. 161.
 165. 166. 167. 168. 169. 171. 173. 175. 178. 179. 185. 185. 187. 190.
 193. 194. 198. 201. 203. 205. 208. 211. 212. 214. 217. 217. 217. 223.
 227. 231. 235. 237. 239. 242. 244. 246. 249. 250. 255. 258. 261. 267.
 272. 275. 278. 283. 285. 288. 290. 293. 296. 298. 301. 305. 309. 314.
 316. 320. 325. 328. 330. 332. 334. 340. 346. 353. 356. 362. 366. 371.
 377. 384. 389. 394. 399.]","[  0.   0.   0.   0.   0.   0.   1.   2.   2.   3.   3.   3.   4.   5.
   6.   8.   8.   8.   8.   9.  10.  10.  11.  13.  13.  15.  15.  15.
  17.  18.  18.  19.  20.  21.  22.  22.  22.  24.  24.  24.  27.  28.
  28.  29.  29.  32.  32.  32.  35.  35.  37.  37.  37.  38.  39.  40.
  40.  42.  43.  44.  44.  45.  45.  47.  47.  49.  49.  52.  52.  52.
  54.  54.  55.  56.  58.  59.  60.  62.  63.  65.  66.  68.  70.  72.
  75.  76.  80.  80.  81.  83.  84.  86.  87.  90.  90.  90.  93.  98.
  99. 100. 100. 100. 101. 101. 102. 103. 104. 104. 107. 107. 108. 111.
 112. 114. 119. 121. 121. 121. 122. 125. 127. 131. 134. 139. 139. 140.
 143. 144. 144. 147. 149. 151. 151. 154. 154. 156. 160. 162. 164. 166.
 168. 171. 174. 175. 177. 182. 185. 189. 191. 191. 192. 195. 198. 200.
 201. 206. 208. 210. 211. 212. 215. 218. 222. 225. 226. 232. 236. 242.
 244. 244. 249. 250. 252. 255. 258. 263. 269. 272. 275. 279. 282. 284.
 287. 291. 293. 295. 299. 303. 305. 307. 312. 316. 319. 326. 330. 331.
 335. 339. 343. 346. 348. 351. 354. 356. 359. 361. 363. 365. 372. 376.
 382. 386. 389. 393. 395.]"
